#Iteration cv_0 center_0
884700 2.8953081 2.617992
884800 2.725515 2.617992
884900 2.8708111 2.617992
885000 2.7395236 2.617992
885100 2.977292 2.617992
885200 2.5977754 2.617992
885300 3.0337857 2.617992
885400 2.6997051 2.617992
885500 2.846403 2.617992
885600 2.7408702 2.617992
885700 2.9128603 2.617992
885800 2.6823254 2.617992
885900 2.9267769 2.617992
886000 2.8413021 2.617992
886100 2.7796665 2.617992
886200 2.7697008 2.617992
886300 2.8029593 2.617992
886400 2.8764915 2.617992
886500 2.7838174 2.617992
886600 2.8338421 2.617992
886700 2.8066767 2.617992
886800 2.8701505 2.617992
886900 2.7407136 2.617992
887000 2.9126417 2.617992
887100 2.7123411 2.617992
887200 2.896344 2.617992
887300 2.7012483 2.617992
887400 2.9675149 2.617992
887500 2.6561252 2.617992
887600 2.9037015 2.617992
887700 2.7028771 2.617992
887800 3.0229765 2.617992
887900 2.5495235 2.617992
888000 2.9777771 2.617992
888100 2.6774564 2.617992
888200 2.8779553 2.617992
888300 2.7478179 2.617992
888400 2.9956571 2.617992
888500 2.7645755 2.617992
888600 2.8257628 2.617992
888700 2.7712602 2.617992
888800 2.8258336 2.617992
888900 2.8100219 2.617992
889000 2.7882342 2.617992
889100 2.9081074 2.617992
889200 2.7144584 2.617992
889300 2.8744886 2.617992
889400 2.7784077 2.617992
889500 2.9252193 2.617992
889600 2.6420068 2.617992
889700 2.9909946 2.617992
889800 2.5945328 2.617992
889900 2.9554932 2.617992
890000 2.7520841 2.617992
890100 2.9313709 2.617992
890200 2.5953118 2.617992
890300 2.9453511 2.617992
890400 2.7224527 2.617992
890500 2.9278596 2.617992
890600 2.7750073 2.617992
890700 2.9044636 2.617992
890800 2.6949162 2.617992
890900 2.8921818 2.617992
891000 2.7711829 2.617992
891100 2.846146 2.617992
891200 2.7867359 2.617992
891300 2.8708329 2.617992
891400 2.7840852 2.617992
891500 2.720824 2.617992
891600 2.8833682 2.617992
891700 2.7454753 2.617992
891800 2.8028156 2.617992
891900 2.7762697 2.617992
892000 2.8345092 2.617992
892100 2.7686426 2.617992
892200 2.9473 2.617992
892300 2.7008596 2.617992
892400 2.8862272 2.617992
892500 2.700043 2.617992
892600 2.8882547 2.617992
892700 2.7022303 2.617992
892800 2.9865596 2.617992
892900 2.6033387 2.617992
893000 2.9395109 2.617992
893100 2.7533293 2.617992
893200 2.9158214 2.617992
893300 2.7107348 2.617992
893400 2.9797082 2.617992
893500 2.6409362 2.617992
893600 2.8776794 2.617992
893700 2.7930881 2.617992
893800 2.8998975 2.617992
893900 2.7430295 2.617992
894000 2.8543541 2.617992
894100 2.7746564 2.617992
894200 2.7715901 2.617992
894300 2.8361651 2.617992
894400 2.8383614 2.617992
894500 2.8228432 2.617992
894600 2.6743946 2.617992
894700 2.9372231 2.617992
894800 2.7565217 2.617992
894900 2.9210704 2.617992
895000 2.7124141 2.617992
895100 2.9264874 2.617992
895200 2.6310636 2.617992
895300 2.9024999 2.617992
895400 2.805965 2.617992
895500 2.9701799 2.617992
895600 2.7078819 2.617992
895700 2.8527303 2.617992
895800 2.7531978 2.617992
895900 2.9010536 2.617992
896000 2.7350032 2.617992
896100 2.9434564 2.617992
896200 2.7731475 2.617992
896300 2.7759487 2.617992
896400 2.7917039 2.617992
896500 2.8489308 2.617992
896600 2.735418 2.617992
896700 2.7650914 2.617992
896800 2.8861523 2.617992
896900 2.7737889 2.617992
897000 2.8512229 2.617992
897100 2.7999485 2.617992
897200 2.9269706 2.617992
897300 2.5868839 2.617992
897400 2.9641571 2.617992
897500 2.7247032 2.617992
897600 2.9280346 2.617992
897700 2.6402764 2.617992
897800 3.0326814 2.617992
897900 2.592634 2.617992
898000 2.9876303 2.617992
898100 2.7254635 2.617992
898200 2.9317176 2.617992
898300 2.6702156 2.617992
898400 2.9847953 2.617992
898500 2.6983646 2.617992
898600 2.9426861 2.617992
898700 2.7289154 2.617992
898800 2.8754101 2.617992
898900 2.7368977 2.617992
899000 2.9249274 2.617992
899100 2.7518591 2.617992
899200 2.8250693 2.617992
899300 2.7487186 2.617992
899400 2.8295371 2.617992
899500 2.7710627 2.617992
899600 2.8628646 2.617992
899700 2.8709367 2.617992
899800 2.7554125 2.617992
899900 2.8784424 2.617992
900000 2.7855682 2.617992
900100 2.8137609 2.617992
900200 2.753284 2.617992
900300 2.8872529 2.617992
900400 2.635506 2.617992
900500 2.9348244 2.617992
900600 2.7382075 2.617992
900700 2.9000501 2.617992
900800 2.7124183 2.617992
900900 3.0032708 2.617992
901000 2.5918962 2.617992
901100 2.9527513 2.617992
901200 2.7115672 2.617992
901300 2.9137562 2.617992
901400 2.657418 2.617992
901500 3.0120144 2.617992
901600 2.6733929 2.617992
901700 2.9050628 2.617992
901800 2.7737518 2.617992
901900 2.8741951 2.617992
902000 2.6714138 2.617992
902100 2.9628733 2.617992
902200 2.693249 2.617992
902300 2.8807447 2.617992
902400 2.8161909 2.617992
902500 2.8645981 2.617992
902600 2.7267446 2.617992
902700 2.8210887 2.617992
902800 2.8816036 2.617992
902900 2.7838284 2.617992
903000 2.8660404 2.617992
903100 2.8736055 2.617992
903200 2.7774742 2.617992
903300 2.7809406 2.617992
903400 2.8898038 2.617992
903500 2.7914212 2.617992
903600 2.8321833 2.617992
903700 2.8164847 2.617992
903800 2.8701887 2.617992
903900 2.7283599 2.617992
904000 2.8621711 2.617992
904100 2.7725259 2.617992
904200 2.8306305 2.617992
904300 2.7642573 2.617992
904400 2.8879426 2.617992
904500 2.7907287 2.617992
904600 2.8256029 2.617992
904700 2.7784697 2.617992
904800 2.8154013 2.617992
904900 2.8504789 2.617992
905000 2.827132 2.617992
905100 2.8589705 2.617992
905200 2.798526 2.617992
905300 2.8569316 2.617992
905400 2.7599481 2.617992
905500 2.8448159 2.617992
905600 2.7566333 2.617992
905700 2.8681182 2.617992
905800 2.7505944 2.617992
905900 2.8593081 2.617992
906000 2.7595265 2.617992
906100 2.8675568 2.617992
906200 2.793782 2.617992
906300 2.8412373 2.617992
906400 2.7800683 2.617992
906500 2.8071246 2.617992
906600 2.8156002 2.617992
906700 2.8806749 2.617992
906800 2.8153353 2.617992
906900 2.8066982 2.617992
907000 2.7740228 2.617992
907100 2.793888 2.617992
907200 2.8748809 2.617992
907300 2.8640849 2.617992
907400 2.8363135 2.617992
907500 2.8029536 2.617992
907600 2.829958 2.617992
907700 2.7928111 2.617992
907800 2.8447794 2.617992
907900 2.8066542 2.617992
908000 2.8320692 2.617992
908100 2.8225248 2.617992
908200 2.8380685 2.617992
908300 2.7245058 2.617992
908400 2.8479133 2.617992
908500 2.8139768 2.617992
908600 2.8270071 2.617992
908700 2.8375267 2.617992
908800 2.8340417 2.617992
908900 2.7884001 2.617992
909000 2.7990407 2.617992
909100 2.8394571 2.617992
909200 2.8301997 2.617992
909300 2.8717504 2.617992
909400 2.8636358 2.617992
909500 2.8303383 2.617992
909600 2.7509654 2.617992
909700 2.8065215 2.617992
909800 2.8225213 2.617992
909900 2.8990136 2.617992
910000 2.7549591 2.617992
910100 2.8764197 2.617992
910200 2.729929 2.617992
910300 2.84061 2.617992
910400 2.8032247 2.617992
910500 2.9015643 2.617992
910600 2.7163784 2.617992
910700 2.878058 2.617992
910800 2.7523729 2.617992
910900 2.8492136 2.617992
911000 2.6602747 2.617992
911100 2.8710711 2.617992
911200 2.746483 2.617992
911300 2.8794988 2.617992
911400 2.8329332 2.617992
911500 2.8372989 2.617992
911600 2.806915 2.617992
911700 2.78453 2.617992
911800 2.8382407 2.617992
911900 2.7460366 2.617992
912000 2.877757 2.617992
912100 2.7957619 2.617992
912200 2.9118646 2.617992
912300 2.6922442 2.617992
912400 2.9086713 2.617992
912500 2.667638 2.617992
912600 2.9217827 2.617992
912700 2.7598677 2.617992
912800 2.8955504 2.617992
912900 2.6986586 2.617992
913000 2.9003859 2.617992
913100 2.8268126 2.617992
913200 2.8900865 2.617992
913300 2.7313285 2.617992
913400 2.8538837 2.617992
913500 2.7128912 2.617992
913600 2.860078 2.617992
913700 2.8416549 2.617992
913800 2.8958236 2.617992
913900 2.7614343 2.617992
914000 2.7733812 2.617992
914100 2.9073714 2.617992
914200 2.7578619 2.617992
914300 2.8499751 2.617992
914400 2.7822255 2.617992
914500 2.9115113 2.617992
914600 2.6149382 2.617992
914700 2.9666497 2.617992
914800 2.7072586 2.617992
914900 2.9277763 2.617992
915000 2.7227048 2.617992
915100 2.9350537 2.617992
915200 2.6626203 2.617992
915300 2.9499859 2.617992
915400 2.7759506 2.617992
915500 2.9388133 2.617992
915600 2.7384448 2.617992
915700 2.8905292 2.617992
915800 2.7129727 2.617992
915900 2.923649 2.617992
916000 2.7417017 2.617992
916100 2.8957405 2.617992
916200 2.7351321 2.617992
916300 2.835239 2.617992
916400 2.7193114 2.617992
916500 2.8575301 2.617992
916600 2.8743824 2.617992
916700 2.7784527 2.617992
916800 2.839241 2.617992
916900 2.7526939 2.617992
917000 2.8566579 2.617992
917100 2.8211539 2.617992
917200 2.8743924 2.617992
917300 2.667994 2.617992
917400 2.9553684 2.617992
917500 2.7407322 2.617992
917600 2.9037445 2.617992
917700 2.7874513 2.617992
917800 2.9082508 2.617992
917900 2.6662839 2.617992
918000 2.9838738 2.617992
918100 2.7572813 2.617992
918200 2.8693172 2.617992
918300 2.7745857 2.617992
918400 2.825562 2.617992
918500 2.7611181 2.617992
918600 2.8954816 2.617992
918700 2.8098324 2.617992
918800 2.8100048 2.617992
918900 2.7842138 2.617992
919000 2.7782574 2.617992
919100 2.8440138 2.617992
919200 2.8335011 2.617992
919300 2.8572065 2.617992
919400 2.7681096 2.617992
919500 2.8603747 2.617992
919600 2.7642814 2.617992
919700 2.9154516 2.617992
919800 2.7558182 2.617992
919900 2.8882821 2.617992
920000 2.682388 2.617992
920100 2.9354146 2.617992
920200 2.7515656 2.617992
920300 2.9091253 2.617992
920400 2.7769415 2.617992
920500 2.865372 2.617992
920600 2.6027297 2.617992
920700 2.9371848 2.617992
920800 2.8064824 2.617992
920900 2.8896728 2.617992
921000 2.7491423 2.617992
921100 2.8650601 2.617992
921200 2.6818276 2.617992
921300 2.8567813 2.617992
921400 2.8549311 2.617992
921500 2.7690647 2.617992
921600 2.7801473 2.617992
921700 2.7919852 2.617992
921800 2.941501 2.617992
921900 2.7561297 2.617992
922000 2.908712 2.617992
922100 2.7167213 2.617992
922200 2.8635888 2.617992
922300 2.7285147 2.617992
922400 3.0081902 2.617992
922500 2.6932798 2.617992
922600 2.8822277 2.617992
922700 2.7221297 2.617992
922800 2.9389651 2.617992
922900 2.6951912 2.617992
923000 2.9800807 2.617992
923100 2.6328047 2.617992
923200 2.8471684 2.617992
923300 2.7411571 2.617992
923400 2.9640578 2.617992
923500 2.7046347 2.617992
923600 2.8548102 2.617992
923700 2.6934021 2.617992
923800 2.8086329 2.617992
923900 2.8472537 2.617992
924000 2.9182516 2.617992
924100 2.773112 2.617992
924200 2.7324358 2.617992
924300 2.8344083 2.617992
924400 2.8206283 2.617992
924500 2.8620555 2.617992
924600 2.8426427 2.617992
924700 2.7434209 2.617992
924800 2.7299484 2.617992
924900 2.9418398 2.617992
925000 2.7458643 2.617992
925100 2.8408778 2.617992
925200 2.7717897 2.617992
925300 2.7884228 2.617992
925400 2.7813733 2.617992
925500 3.0282166 2.617992
925600 2.6850572 2.617992
925700 2.8397541 2.617992
925800 2.7479718 2.617992
925900 2.8276314 2.617992
926000 2.7945593 2.617992
926100 2.9353433 2.617992
926200 2.6657047 2.617992
926300 2.8403809 2.617992
926400 2.7924823 2.617992
926500 2.9115991 2.617992
926600 2.7605493 2.617992
926700 2.8671664 2.617992
926800 2.6759094 2.617992
926900 2.867272 2.617992
927000 2.8072832 2.617992
927100 2.8860023 2.617992
927200 2.7279898 2.617992
927300 2.8479054 2.617992
927400 2.7151412 2.617992
927500 2.8881955 2.617992
927600 2.8600301 2.617992
927700 2.8241585 2.617992
927800 2.7688186 2.617992
927900 2.8452529 2.617992
928000 2.7735103 2.617992
928100 2.8546572 2.617992
928200 2.8705956 2.617992
928300 2.7471317 2.617992
928400 2.7231862 2.617992
928500 2.8142527 2.617992
928600 2.8511622 2.617992
928700 2.8341514 2.617992
928800 2.938471 2.617992
928900 2.7569903 2.617992
929000 2.7288961 2.617992
929100 2.8265373 2.617992
929200 2.8934746 2.617992
929300 2.7677412 2.617992
929400 2.9387762 2.617992
929500 2.7063138 2.617992
929600 2.8033192 2.617992
929700 2.8257328 2.617992
929800 2.9120843 2.617992
929900 2.7242028 2.617992
930000 2.8883944 2.617992
930100 2.6911343 2.617992
930200 2.8150507 2.617992
930300 2.8423937 2.617992
930400 2.9541193 2.617992
930500 2.6997302 2.617992
930600 2.8282393 2.617992
930700 2.7282918 2.617992
930800 2.8206137 2.617992
930900 2.8912424 2.617992
931000 2.9151387 2.617992
931100 2.6929955 2.617992
931200 2.8345308 2.617992
931300 2.7909344 2.617992
931400 2.843026 2.617992
931500 2.8773511 2.617992
931600 2.8125849 2.617992
931700 2.731653 2.617992
931800 2.7604367 2.617992
931900 2.9840858 2.617992
932000 2.7492265 2.617992
932100 2.8240575 2.617992
932200 2.767596 2.617992
932300 2.7887741 2.617992
932400 2.7881911 2.617992
932500 3.0189186 2.617992
932600 2.7244181 2.617992
932700 2.827966 2.617992
932800 2.802248 2.617992
932900 2.8014533 2.617992
933000 2.7854743 2.617992
933100 2.9656646 2.617992
933200 2.728907 2.617992
933300 2.8190426 2.617992
933400 2.7436408 2.617992
933500 2.8645052 2.617992
933600 2.7627111 2.617992
933700 2.9188337 2.617992
933800 2.8062358 2.617992
933900 2.7372909 2.617992
934000 2.8399204 2.617992
934100 2.8259627 2.617992
934200 2.8051093 2.617992
934300 2.8330068 2.617992
934400 2.8139116 2.617992
934500 2.7321174 2.617992
934600 2.8575108 2.617992
934700 2.9024979 2.617992
934800 2.7777854 2.617992
934900 2.8058024 2.617992
935000 2.8456538 2.617992
935100 2.7069531 2.617992
935200 2.9012918 2.617992
935300 2.870007 2.617992
935400 2.8115355 2.617992
935500 2.7665978 2.617992
935600 2.793723 2.617992
935700 2.6637266 2.617992
935800 2.9592616 2.617992
935900 2.8697333 2.617992
936000 2.7677868 2.617992
936100 2.8325791 2.617992
936200 2.7912242 2.617992
936300 2.7599526 2.617992
936400 3.0230526 2.617992
936500 2.7248248 2.617992
936600 2.8318196 2.617992
936700 2.8028379 2.617992
936800 2.8166193 2.617992
936900 2.7557992 2.617992
937000 2.9604644 2.617992
937100 2.7126707 2.617992
937200 2.7743962 2.617992
937300 2.783412 2.617992
937400 2.8690971 2.617992
937500 2.8224894 2.617992
937600 2.969668 2.617992
937700 2.6784121 2.617992
937800 2.8038852 2.617992
937900 2.8416853 2.617992
938000 2.8672966 2.617992
938100 2.759511 2.617992
938200 2.9050361 2.617992
938300 2.6919105 2.617992
938400 2.8301811 2.617992
938500 2.8675019 2.617992
938600 2.8209442 2.617992
938700 2.7496972 2.617992
938800 2.8502226 2.617992
938900 2.6935684 2.617992
939000 2.8306538 2.617992
939100 2.9070853 2.617992
939200 2.8412912 2.617992
939300 2.6954563 2.617992
939400 2.7997343 2.617992
939500 2.7260451 2.617992
939600 2.8080378 2.617992
939700 2.9457519 2.617992
939800 2.7204858 2.617992
939900 2.8093927 2.617992
940000 2.7496919 2.617992
940100 2.9669838 2.617992
940200 2.6604601 2.617992
940300 2.9370023 2.617992
940400 2.7136729 2.617992
940500 2.8586611 2.617992
940600 2.6761356 2.617992
940700 3.0791336 2.617992
940800 2.6706995 2.617992
940900 2.906447 2.617992
941000 2.6629889 2.617992
941100 2.8403417 2.617992
941200 2.7325492 2.617992
941300 3.0983974 2.617992
941400 2.6250142 2.617992
941500 2.929966 2.617992
941600 2.6598926 2.617992
941700 2.9463324 2.617992
941800 2.7073614 2.617992
941900 3.0841961 2.617992
942000 2.5610845 2.617992
942100 2.9192064 2.617992
942200 2.701121 2.617992
942300 2.9542372 2.617992
942400 2.6742114 2.617992
942500 2.9611426 2.617992
942600 2.6142107 2.617992
942700 2.8748224 2.617992
942800 2.7638606 2.617992
942900 2.9269079 2.617992
943000 2.7636093 2.617992
943100 2.860056 2.617992
943200 2.6016666 2.617992
943300 2.8541708 2.617992
943400 2.8199667 2.617992
943500 2.930564 2.617992
943600 2.7201625 2.617992
943700 2.7980657 2.617992
943800 2.735676 2.617992
943900 2.8022816 2.617992
944000 2.8090111 2.617992
944100 2.905801 2.617992
944200 2.751493 2.617992
944300 2.7271365 2.617992
944400 2.8461429 2.617992
944500 2.7788571 2.617992
944600 2.8693951 2.617992
944700 2.7628525 2.617992
944800 2.8168654 2.617992
944900 2.6765864 2.617992
945000 2.9704105 2.617992
945100 2.7595416 2.617992
945200 2.9100678 2.617992
945300 2.7090439 2.617992
945400 2.8450215 2.617992
945500 2.6574085 2.617992
945600 3.0129344 2.617992
945700 2.6914932 2.617992
945800 2.9232665 2.617992
945900 2.6607865 2.617992
946000 2.9308881 2.617992
946100 2.6256396 2.617992
946200 3.0339451 2.617992
946300 2.6989428 2.617992
946400 2.9122112 2.617992
946500 2.5469456 2.617992
946600 3.0049766 2.617992
946700 2.6678962 2.617992
946800 2.9963622 2.617992
946900 2.6789742 2.617992
947000 2.9471045 2.617992
947100 2.6016485 2.617992
947200 3.0423132 2.617992
947300 2.6668706 2.617992
947400 2.96166 2.617992
947500 2.6460556 2.617992
947600 2.8909065 2.617992
947700 2.5689906 2.617992
947800 3.0243264 2.617992
947900 2.6671935 2.617992
948000 2.9452455 2.617992
948100 2.6880432 2.617992
948200 2.9325498 2.617992
948300 2.6744721 2.617992
948400 3.0351433 2.617992
948500 2.5653956 2.617992
948600 2.9137152 2.617992
948700 2.6955759 2.617992
948800 2.9510581 2.617992
948900 2.6416356 2.617992
949000 3.0545784 2.617992
949100 2.5943344 2.617992
949200 2.8786311 2.617992
949300 2.7311428 2.617992
949400 2.9278137 2.617992
949500 2.6935102 2.617992
949600 2.9193601 2.617992
949700 2.7017255 2.617992
949800 2.798653 2.617992
949900 2.7996966 2.617992
950000 2.8795692 2.617992
950100 2.7742398 2.617992
950200 2.7344907 2.617992
950300 2.7657487 2.617992
950400 2.7763696 2.617992
950500 2.8876317 2.617992
950600 2.8067723 2.617992
950700 2.8582662 2.617992
950800 2.6505123 2.617992
950900 2.8549628 2.617992
951000 2.751835 2.617992
951100 2.9599981 2.617992
951200 2.7140708 2.617992
951300 2.8870596 2.617992
951400 2.6612388 2.617992
951500 3.0207801 2.617992
951600 2.6116746 2.617992
951700 2.9537692 2.617992
951800 2.6685313 2.617992
951900 2.9426301 2.617992
952000 2.616611 2.617992
952100 3.060969 2.617992
952200 2.6002181 2.617992
952300 2.9639052 2.617992
952400 2.6480084 2.617992
952500 2.9529221 2.617992
952600 2.6442696 2.617992
952700 3.0794571 2.617992
952800 2.5743129 2.617992
952900 2.9467524 2.617992
953000 2.6692548 2.617992
953100 2.9927615 2.617992
953200 2.657075 2.617992
953300 3.0173048 2.617992
953400 2.5991107 2.617992
953500 2.9215864 2.617992
953600 2.6768939 2.617992
953700 2.9602347 2.617992
953800 2.7094349 2.617992
953900 2.8793821 2.617992
954000 2.6483427 2.617992
954100 2.8681866 2.617992
954200 2.8072728 2.617992
954300 2.8527164 2.617992
954400 2.7880433 2.617992
954500 2.7753675 2.617992
954600 2.740436 2.617992
954700 2.8011617 2.617992
954800 2.8469701 2.617992
954900 2.8437722 2.617992
955000 2.7972632 2.617992
955100 2.713793 2.617992
955200 2.8850963 2.617992
955300 2.6836704 2.617992
955400 2.8834181 2.617992
955500 2.7555173 2.617992
955600 2.8184652 2.617992
955700 2.6444719 2.617992
955800 3.0281497 2.617992
955900 2.6393409 2.617992
956000 2.9130921 2.617992
956100 2.6855318 2.617992
956200 2.8419937 2.617992
956300 2.7222953 2.617992
956400 3.0386467 2.617992
956500 2.6051547 2.617992
956600 3.0023761 2.617992
956700 2.7032328 2.617992
956800 2.8377207 2.617992
956900 2.8198686 2.617992
957000 2.9382109 2.617992
957100 2.5771066 2.617992
957200 3.0679842 2.617992
957300 2.5053621 2.617992
957400 2.919909 2.617992
957500 2.7931874 2.617992
957600 2.8034726 2.617992
957700 3.0358588 2.617992
957800 2.5088521 2.617992
957900 3.0356313 2.617992
