#Iteration cv_0 center_0
898700 -3.0377326 -3.14159
898800 3.0211568 -3.14159
898900 3.1285612 -3.14159
899000 -2.9536765 -3.14159
899100 2.8388202 -3.14159
899200 -2.9443825 -3.14159
899300 3.0114377 -3.14159
899400 -3.0627069 -3.14159
899500 3.0015296 -3.14159
899600 -2.9258865 -3.14159
899700 3.0169923 -3.14159
899800 -3.0426571 -3.14159
899900 3.0527574 -3.14159
900000 3.1409173 -3.14159
900100 -3.0942231 -3.14159
900200 3.0716245 -3.14159
900300 -2.9662802 -3.14159
900400 2.9399042 -3.14159
900500 -3.0375414 -3.14159
900600 3.0211158 -3.14159
900700 -2.9525091 -3.14159
900800 2.9226903 -3.14159
900900 -2.772386 -3.14159
901000 2.868169 -3.14159
901100 -3.1256792 -3.14159
901200 -3.039636 -3.14159
901300 3.013504 -3.14159
901400 -3.0023821 -3.14159
901500 3.0495942 -3.14159
901600 -2.9963176 -3.14159
901700 2.971477 -3.14159
901800 -2.9988582 -3.14159
901900 2.9801123 -3.14159
902000 -2.922748 -3.14159
902100 2.9252761 -3.14159
902200 -2.9682199 -3.14159
902300 3.0167706 -3.14159
902400 -3.0542884 -3.14159
902500 3.0860738 -3.14159
902600 -3.1002746 -3.14159
902700 3.0812767 -3.14159
902800 -3.0579213 -3.14159
902900 -3.047946 -3.14159
903000 2.9719287 -3.14159
903100 -3.1072145 -3.14159
903200 -3.0656461 -3.14159
903300 2.9749984 -3.14159
903400 -3.0160141 -3.14159
903500 -2.979848 -3.14159
903600 3.0099146 -3.14159
903700 -3.0889511 -3.14159
903800 -3.0858928 -3.14159
903900 2.8984312 -3.14159
904000 -2.9719888 -3.14159
904100 -3.1181498 -3.14159
904200 2.9352532 -3.14159
904300 -2.9510186 -3.14159
904400 3.0466214 -3.14159
904500 3.0981597 -3.14159
904600 -3.0190728 -3.14159
904700 3.0676815 -3.14159
904800 3.0629683 -3.14159
904900 -2.9398882 -3.14159
905000 3.0118366 -3.14159
905100 3.0951355 -3.14159
905200 -2.9681514 -3.14159
905300 3.0288075 -3.14159
905400 3.1074071 -3.14159
905500 -2.9784064 -3.14159
905600 2.8970796 -3.14159
905700 -3.021027 -3.14159
905800 -3.0583419 -3.14159
905900 3.0293613 -3.14159
906000 -3.1143907 -3.14159
906100 3.1263461 -3.14159
906200 -3.1266195 -3.14159
906300 -3.0071743 -3.14159
906400 2.8748871 -3.14159
906500 -2.9234743 -3.14159
906600 3.0441849 -3.14159
906700 3.0867101 -3.14159
906800 -3.0304687 -3.14159
906900 3.0747687 -3.14159
907000 3.0055432 -3.14159
907100 -2.9207552 -3.14159
907200 2.9729829 -3.14159
907300 -3.1072805 -3.14159
907400 -2.9649623 -3.14159
907500 3.005071 -3.14159
907600 -3.1342197 -3.14159
907700 -2.9779993 -3.14159
907800 2.8527445 -3.14159
907900 -2.8575976 -3.14159
908000 3.1150744 -3.14159
908100 2.950852 -3.14159
908200 -2.9171556 -3.14159
908300 2.9793918 -3.14159
908400 3.0919814 -3.14159
908500 -2.9817463 -3.14159
908600 3.0781424 -3.14159
908700 3.1079743 -3.14159
908800 -3.109751 -3.14159
908900 -2.9898417 -3.14159
909000 2.7873933 -3.14159
909100 -2.873421 -3.14159
909200 3.0464218 -3.14159
909300 3.0577073 -3.14159
909400 -3.0516106 -3.14159
909500 -3.1333134 -3.14159
909600 2.9555199 -3.14159
909700 -2.9716541 -3.14159
909800 -3.1042247 -3.14159
909900 2.9781491 -3.14159
910000 -3.0155116 -3.14159
910100 3.1234802 -3.14159
910200 2.9120087 -3.14159
910300 -2.8870766 -3.14159
910400 3.1114054 -3.14159
910500 2.9108549 -3.14159
910600 -2.8337391 -3.14159
910700 2.9802736 -3.14159
910800 3.1184288 -3.14159
910900 -2.9893784 -3.14159
911000 -3.1360906 -3.14159
911100 3.0169346 -3.14159
911200 -3.0397624 -3.14159
911300 -3.1154089 -3.14159
911400 3.01492 -3.14159
911500 -3.0120721 -3.14159
911600 -3.0720455 -3.14159
911700 2.9294252 -3.14159
911800 -2.9559588 -3.14159
911900 3.1001742 -3.14159
912000 -3.1273777 -3.14159
912100 3.0375896 -3.14159
912200 -2.9462273 -3.14159
912300 2.8885651 -3.14159
912400 -2.940043 -3.14159
912500 -3.1242047 -3.14159
912600 3.0624424 -3.14159
912700 -3.0889308 -3.14159
912800 3.0087353 -3.14159
912900 -2.9997552 -3.14159
913000 3.038688 -3.14159
913100 -3.0220572 -3.14159
913200 3.1185983 -3.14159
913300 -3.0978143 -3.14159
913400 2.9475973 -3.14159
913500 -2.8999191 -3.14159
913600 2.9554701 -3.14159
913700 -2.9880529 -3.14159
913800 3.1044172 -3.14159
913900 -3.0652034 -3.14159
914000 3.0718458 -3.14159
914100 3.0864225 -3.14159
914200 -2.9048151 -3.14159
914300 2.9106327 -3.14159
914400 -3.022583 -3.14159
914500 3.0830889 -3.14159
914600 3.1372167 -3.14159
914700 3.1052456 -3.14159
914800 -3.0062397 -3.14159
914900 3.0522806 -3.14159
915000 -3.0051773 -3.14159
915100 2.9309978 -3.14159
915200 -3.0364824 -3.14159
915300 3.0467943 -3.14159
915400 -3.0539154 -3.14159
915500 -3.0679026 -3.14159
915600 2.9730835 -3.14159
915700 3.1282004 -3.14159
915800 -3.0221399 -3.14159
915900 2.9036421 -3.14159
916000 -2.8326308 -3.14159
916100 2.9855653 -3.14159
916200 3.0909862 -3.14159
916300 -2.9833232 -3.14159
916400 2.9111493 -3.14159
916500 -3.0868939 -3.14159
916600 -2.9520352 -3.14159
916700 2.9134977 -3.14159
916800 -3.047584 -3.14159
916900 3.1014865 -3.14159
917000 3.0869284 -3.14159
917100 -2.9574062 -3.14159
917200 2.9006453 -3.14159
917300 -2.9933716 -3.14159
917400 -3.0812691 -3.14159
917500 2.9058658 -3.14159
917600 -2.7776296 -3.14159
917700 2.9310593 -3.14159
917800 -3.1207511 -3.14159
917900 -2.9827796 -3.14159
918000 2.949369 -3.14159
918100 -2.8851414 -3.14159
918200 2.9072747 -3.14159
918300 -3.0418858 -3.14159
918400 3.1283585 -3.14159
918500 3.0856003 -3.14159
918600 -3.1253535 -3.14159
918700 3.0461896 -3.14159
918800 -2.9154639 -3.14159
918900 2.9158203 -3.14159
919000 -2.8903676 -3.14159
919100 2.9475868 -3.14159
919200 -3.0235512 -3.14159
919300 3.0999297 -3.14159
919400 -3.0594859 -3.14159
919500 3.1304142 -3.14159
919600 3.0572246 -3.14159
919700 -2.9676847 -3.14159
919800 2.758599 -3.14159
919900 -2.8275213 -3.14159
920000 2.7944272 -3.14159
920100 -2.7786908 -3.14159
920200 2.8466723 -3.14159
920300 -2.9630776 -3.14159
920400 3.1172741 -3.14159
920500 2.9718611 -3.14159
920600 -3.0195467 -3.14159
920700 2.9853552 -3.14159
920800 -2.9303276 -3.14159
920900 2.7738707 -3.14159
921000 -2.6501319 -3.14159
921100 2.7044923 -3.14159
921200 -2.8674398 -3.14159
921300 2.883858 -3.14159
921400 -2.9815685 -3.14159
921500 3.0896877 -3.14159
921600 3.1388505 -3.14159
921700 -3.0303361 -3.14159
921800 2.9553269 -3.14159
921900 -2.9558778 -3.14159
922000 2.928002 -3.14159
922100 -3.003771 -3.14159
922200 3.081885 -3.14159
922300 -3.0591947 -3.14159
922400 3.0923786 -3.14159
922500 3.0818075 -3.14159
922600 -3.0763199 -3.14159
922700 -3.1353569 -3.14159
922800 3.0549958 -3.14159
922900 -3.0105519 -3.14159
923000 3.0566247 -3.14159
923100 3.0489795 -3.14159
923200 -3.0071174 -3.14159
923300 3.0224582 -3.14159
923400 -3.1409955 -3.14159
923500 -2.9281277 -3.14159
923600 2.9332255 -3.14159
923700 -3.1330102 -3.14159
923800 -2.9906146 -3.14159
923900 2.9162548 -3.14159
924000 -2.9754562 -3.14159
924100 3.1099908 -3.14159
924200 3.0789095 -3.14159
924300 -3.1191374 -3.14159
924400 -3.1165769 -3.14159
924500 -3.131888 -3.14159
924600 -3.0727159 -3.14159
924700 2.9990902 -3.14159
924800 -2.8814844 -3.14159
924900 2.8947152 -3.14159
925000 -3.1048809 -3.14159
925100 -3.1373693 -3.14159
925200 3.1189872 -3.14159
925300 -3.1399873 -3.14159
925400 -3.0639988 -3.14159
925500 3.0534591 -3.14159
925600 3.1081851 -3.14159
925700 -3.0228293 -3.14159
925800 3.06567 -3.14159
925900 -3.1059891 -3.14159
926000 3.0934983 -3.14159
926100 -3.1302279 -3.14159
926200 3.1210231 -3.14159
926300 -3.109478 -3.14159
926400 3.0512669 -3.14159
926500 -3.1076978 -3.14159
926600 -3.1402765 -3.14159
926700 -3.1132742 -3.14159
926800 -3.0566179 -3.14159
926900 3.01389 -3.14159
927000 -3.1056306 -3.14159
927100 -3.1024606 -3.14159
927200 -3.1198107 -3.14159
927300 3.1047502 -3.14159
927400 -3.1022077 -3.14159
927500 2.9284598 -3.14159
927600 -3.0014989 -3.14159
927700 3.1227686 -3.14159
927800 -3.136403 -3.14159
927900 -3.1310076 -3.14159
928000 -3.0519147 -3.14159
928100 3.051337 -3.14159
928200 -3.1388718 -3.14159
928300 -3.0655998 -3.14159
928400 -3.0895755 -3.14159
928500 2.9559416 -3.14159
928600 -2.907565 -3.14159
928700 3.0790154 -3.14159
928800 3.1274189 -3.14159
928900 -2.983885 -3.14159
929000 2.8463907 -3.14159
929100 -2.9010257 -3.14159
929200 3.0889642 -3.14159
929300 2.9981402 -3.14159
929400 -2.8843483 -3.14159
929500 2.8635033 -3.14159
929600 -2.9960143 -3.14159
929700 -3.0746087 -3.14159
929800 2.8687978 -3.14159
929900 -2.8987302 -3.14159
930000 3.0359021 -3.14159
930100 -3.111701 -3.14159
930200 3.1249963 -3.14159
930300 3.0187175 -3.14159
930400 -2.9295007 -3.14159
930500 3.0419748 -3.14159
930600 -3.0593377 -3.14159
930700 -3.0434724 -3.14159
930800 2.9307267 -3.14159
930900 -2.8514224 -3.14159
931000 2.7595372 -3.14159
931100 -2.7518341 -3.14159
931200 2.9611554 -3.14159
931300 3.0731644 -3.14159
931400 -2.994919 -3.14159
931500 2.9877766 -3.14159
931600 -3.0934537 -3.14159
931700 -3.0693265 -3.14159
931800 3.0574394 -3.14159
931900 3.0953205 -3.14159
932000 -2.929733 -3.14159
932100 3.1278919 -3.14159
932200 2.9763205 -3.14159
932300 -2.9086452 -3.14159
932400 2.8565772 -3.14159
932500 -2.9911049 -3.14159
932600 -3.0712961 -3.14159
932700 2.989771 -3.14159
932800 -2.9101612 -3.14159
932900 2.8381245 -3.14159
933000 -2.8789647 -3.14159
933100 2.9834474 -3.14159
933200 3.1338494 -3.14159
933300 -3.1299807 -3.14159
933400 -3.1024245 -3.14159
933500 2.9837479 -3.14159
933600 -2.9347688 -3.14159
933700 2.9268158 -3.14159
933800 -2.9097942 -3.14159
933900 3.0013895 -3.14159
934000 -2.9905894 -3.14159
934100 2.8995448 -3.14159
934200 -2.8808323 -3.14159
934300 2.9809912 -3.14159
934400 -3.1245679 -3.14159
934500 -2.9543418 -3.14159
934600 2.8274198 -3.14159
934700 -2.7989029 -3.14159
934800 2.9272999 -3.14159
934900 -3.1122771 -3.14159
935000 -2.9994859 -3.14159
935100 3.0272085 -3.14159
935200 -3.0689368 -3.14159
935300 3.0414427 -3.14159
935400 -2.9621905 -3.14159
935500 2.9305272 -3.14159
935600 -2.8621987 -3.14159
935700 2.887061 -3.14159
935800 -2.9758714 -3.14159
935900 3.1086919 -3.14159
936000 3.088857 -3.14159
936100 -3.0117958 -3.14159
936200 -3.0825214 -3.14159
936300 2.8841856 -3.14159
936400 -2.8594956 -3.14159
936500 2.8655946 -3.14159
936600 -2.9299728 -3.14159
936700 3.0181652 -3.14159
936800 -3.1163636 -3.14159
936900 -3.123464 -3.14159
937000 3.0680639 -3.14159
937100 -2.9766772 -3.14159
937200 3.0790416 -3.14159
937300 2.9916933 -3.14159
937400 -2.9893867 -3.14159
937500 3.1106432 -3.14159
937600 2.9932966 -3.14159
937700 -2.9402543 -3.14159
937800 3.0734716 -3.14159
937900 3.1024804 -3.14159
938000 -2.9945872 -3.14159
938100 2.9360783 -3.14159
938200 -3.0081617 -3.14159
938300 -3.12253 -3.14159
938400 3.0588513 -3.14159
938500 -2.9797326 -3.14159
938600 2.9906034 -3.14159
938700 -3.0481838 -3.14159
938800 3.1243883 -3.14159
938900 3.1205748 -3.14159
939000 -3.0949517 -3.14159
939100 2.9821026 -3.14159
939200 -3.0293425 -3.14159
939300 -3.0818947 -3.14159
939400 2.9923251 -3.14159
939500 -2.9923676 -3.14159
939600 3.1003392 -3.14159
939700 3.0386198 -3.14159
939800 -2.894139 -3.14159
939900 2.9293543 -3.14159
940000 -3.101519 -3.14159
940100 -3.0684949 -3.14159
940200 3.0405175 -3.14159
940300 -3.0737357 -3.14159
940400 3.0735164 -3.14159
940500 -3.0685075 -3.14159
940600 -3.0658766 -3.14159
940700 3.0218392 -3.14159
940800 -2.79438 -3.14159
940900 2.7108471 -3.14159
941000 -2.8207666 -3.14159
941100 2.8685497 -3.14159
941200 -3.0303571 -3.14159
941300 -3.1350108 -3.14159
941400 3.0597333 -3.14159
941500 -2.9101855 -3.14159
941600 2.8765406 -3.14159
941700 -2.9396716 -3.14159
941800 3.0569318 -3.14159
941900 3.1023707 -3.14159
942000 -3.0667915 -3.14159
942100 -3.0830785 -3.14159
942200 3.0030897 -3.14159
942300 -2.9199523 -3.14159
942400 2.8340264 -3.14159
942500 -2.9857612 -3.14159
942600 3.1061279 -3.14159
942700 3.0909475 -3.14159
942800 -3.0434744 -3.14159
942900 -3.1101736 -3.14159
943000 3.0103439 -3.14159
943100 -2.9370064 -3.14159
943200 2.9368493 -3.14159
943300 -3.0313685 -3.14159
943400 -3.0544211 -3.14159
943500 2.9874971 -3.14159
943600 -3.0417487 -3.14159
943700 -3.0931515 -3.14159
943800 3.0177527 -3.14159
943900 -2.9779567 -3.14159
944000 3.0243436 -3.14159
944100 3.0762636 -3.14159
944200 -2.9370927 -3.14159
944300 2.9621033 -3.14159
944400 -3.0567957 -3.14159
944500 -3.0858293 -3.14159
944600 2.9685166 -3.14159
944700 -2.9511772 -3.14159
944800 2.9213661 -3.14159
944900 -3.106229 -3.14159
945000 -2.9871412 -3.14159
945100 2.9728214 -3.14159
945200 -3.0935077 -3.14159
945300 -3.1260209 -3.14159
945400 2.9015007 -3.14159
945500 -2.8440097 -3.14159
945600 3.0080427 -3.14159
945700 3.1038083 -3.14159
945800 -2.9636045 -3.14159
945900 2.9124506 -3.14159
946000 3.1395961 -3.14159
946100 -3.0182704 -3.14159
946200 2.9177875 -3.14159
946300 -2.8793088 -3.14159
946400 3.0030004 -3.14159
946500 3.0953105 -3.14159
946600 -2.9124933 -3.14159
946700 2.8490397 -3.14159
946800 -2.9673356 -3.14159
946900 3.0943645 -3.14159
947000 3.0743354 -3.14159
947100 -3.0100401 -3.14159
947200 2.9813728 -3.14159
947300 -2.9608436 -3.14159
947400 3.0025316 -3.14159
947500 -3.0885315 -3.14159
947600 3.0676757 -3.14159
947700 -3.062813 -3.14159
947800 -3.0832107 -3.14159
947900 2.9272759 -3.14159
948000 -3.0913482 -3.14159
948100 -3.1293604 -3.14159
948200 3.0894021 -3.14159
948300 -3.1225899 -3.14159
948400 -3.0701616 -3.14159
948500 3.0633768 -3.14159
948600 3.0328294 -3.14159
948700 -2.9744522 -3.14159
948800 2.8805972 -3.14159
948900 -2.99886 -3.14159
949000 -3.0664917 -3.14159
949100 2.9544865 -3.14159
949200 -2.9391334 -3.14159
949300 2.8782676 -3.14159
949400 -2.9365322 -3.14159
949500 3.0242705 -3.14159
949600 -3.0748115 -3.14159
949700 3.1349292 -3.14159
949800 -3.004607 -3.14159
949900 2.9105216 -3.14159
950000 -2.8706284 -3.14159
950100 3.011577 -3.14159
950200 3.0182588 -3.14159
950300 -2.8650673 -3.14159
950400 2.855114 -3.14159
950500 -2.8374737 -3.14159
950600 2.9720475 -3.14159
950700 -3.0542984 -3.14159
950800 3.0961558 -3.14159
950900 -3.0697763 -3.14159
951000 2.8784268 -3.14159
951100 -3.0345892 -3.14159
951200 -3.0706058 -3.14159
951300 2.9869225 -3.14159
951400 -2.8564406 -3.14159
951500 2.8300065 -3.14159
951600 -2.8646544 -3.14159
951700 2.7216514 -3.14159
951800 -2.9692091 -3.14159
951900 -2.9536072 -3.14159
952000 2.8332185 -3.14159
952100 -2.8253605 -3.14159
952200 3.0425832 -3.14159
952300 3.090729 -3.14159
952400 -3.087731 -3.14159
952500 3.0886331 -3.14159
952600 -3.0934872 -3.14159
952700 3.0357631 -3.14159
952800 -3.0599529 -3.14159
952900 -3.0513022 -3.14159
953000 3.0777014 -3.14159
953100 -2.9825897 -3.14159
953200 -3.117093 -3.14159
953300 3.0516979 -3.14159
953400 -3.0020744 -3.14159
953500 -3.1377132 -3.14159
953600 3.1138653 -3.14159
953700 -3.0584169 -3.14159
953800 3.0380524 -3.14159
953900 -3.0751735 -3.14159
954000 3.0757447 -3.14159
954100 3.079388 -3.14159
954200 -2.9473571 -3.14159
954300 -3.0347115 -3.14159
954400 2.7918425 -3.14159
954500 -2.7737026 -3.14159
954600 3.1105828 -3.14159
954700 2.8905163 -3.14159
954800 -2.7948666 -3.14159
954900 2.8720121 -3.14159
955000 -3.0248906 -3.14159
955100 -2.9677939 -3.14159
955200 2.8736008 -3.14159
955300 -2.9765779 -3.14159
955400 -2.9983181 -3.14159
955500 2.8408836 -3.14159
955600 -2.7126732 -3.14159
955700 2.9065542 -3.14159
955800 3.0961463 -3.14159
955900 -2.7996155 -3.14159
956000 2.5940888 -3.14159
956100 -2.6953212 -3.14159
956200 2.8367171 -3.14159
956300 -2.9580917 -3.14159
956400 3.0661226 -3.14159
956500 3.0824709 -3.14159
956600 -2.8833306 -3.14159
956700 2.7140547 -3.14159
956800 -2.8121235 -3.14159
956900 3.0710901 -3.14159
957000 2.9874942 -3.14159
957100 -2.9245076 -3.14159
957200 3.1015064 -3.14159
957300 3.133279 -3.14159
957400 -3.1221037 -3.14159
957500 3.0768969 -3.14159
957600 -3.0698712 -3.14159
957700 3.1011533 -3.14159
957800 3.1224923 -3.14159
957900 -3.1162834 -3.14159
958000 3.0916925 -3.14159
958100 -3.0806297 -3.14159
958200 3.0657203 -3.14159
958300 -3.1149409 -3.14159
958400 -2.9601438 -3.14159
958500 2.8820932 -3.14159
958600 -2.9374144 -3.14159
958700 -3.0769612 -3.14159
958800 2.8981507 -3.14159
958900 -2.9315107 -3.14159
959000 2.9954336 -3.14159
959100 -3.0414055 -3.14159
959200 -3.0769402 -3.14159
959300 -3.1134608 -3.14159
959400 -3.1172775 -3.14159
959500 3.0155202 -3.14159
959600 -2.9863586 -3.14159
959700 3.1168728 -3.14159
959800 2.9635373 -3.14159
959900 -2.8686344 -3.14159
960000 2.8795169 -3.14159
960100 -2.8859745 -3.14159
960200 3.0880181 -3.14159
960300 2.9580109 -3.14159
960400 -2.8011709 -3.14159
960500 2.9014918 -3.14159
960600 3.087252 -3.14159
960700 -2.905983 -3.14159
960800 2.7870768 -3.14159
960900 -2.8184021 -3.14159
961000 2.9294527 -3.14159
961100 -2.9311911 -3.14159
961200 3.0106588 -3.14159
961300 3.0776502 -3.14159
961400 -2.9905809 -3.14159
961500 2.8247106 -3.14159
961600 -2.6800019 -3.14159
961700 2.6258345 -3.14159
961800 -2.7303159 -3.14159
961900 3.1178403 -3.14159
962000 2.9223522 -3.14159
962100 -2.8338807 -3.14159
962200 2.7222286 -3.14159
962300 -2.9991904 -3.14159
962400 -3.049198 -3.14159
962500 2.9723441 -3.14159
962600 -2.9022733 -3.14159
962700 2.7992776 -3.14159
962800 -2.6265345 -3.14159
962900 2.571994 -3.14159
963000 -2.7276277 -3.14159
963100 3.0187083 -3.14159
963200 3.0790158 -3.14159
963300 3.034804 -3.14159
963400 -2.9615971 -3.14159
963500 3.0039649 -3.14159
963600 3.119162 -3.14159
963700 -3.060558 -3.14159
963800 3.0233099 -3.14159
963900 -2.9539611 -3.14159
964000 2.9833311 -3.14159
964100 -2.9966752 -3.14159
964200 3.0804381 -3.14159
964300 -3.1141333 -3.14159
964400 -3.1297734 -3.14159
964500 -3.0958356 -3.14159
964600 3.0772778 -3.14159
964700 3.0829345 -3.14159
964800 -2.9764045 -3.14159
964900 2.9552205 -3.14159
965000 -3.0065888 -3.14159
965100 -3.1243906 -3.14159
965200 3.0362619 -3.14159
965300 -3.1212106 -3.14159
965400 -3.1273711 -3.14159
965500 -3.1022075 -3.14159
965600 2.9687143 -3.14159
965700 -2.8843709 -3.14159
965800 2.9579982 -3.14159
965900 -3.1038739 -3.14159
966000 -3.0981097 -3.14159
966100 3.1230856 -3.14159
966200 -3.101283 -3.14159
966300 2.9817052 -3.14159
966400 -2.7828366 -3.14159
966500 2.8120568 -3.14159
966600 -2.9575479 -3.14159
966700 3.1210881 -3.14159
966800 3.0601653 -3.14159
966900 -3.0965577 -3.14159
967000 -3.1382175 -3.14159
967100 3.1390456 -3.14159
967200 3.0109957 -3.14159
967300 -2.9123306 -3.14159
967400 2.9231351 -3.14159
967500 -3.0521516 -3.14159
967600 -3.0614254 -3.14159
967700 2.8510685 -3.14159
967800 -2.8720547 -3.14159
967900 2.9922443 -3.14159
968000 -3.1253488 -3.14159
968100 -2.9485848 -3.14159
968200 2.9594877 -3.14159
968300 -2.9304826 -3.14159
968400 2.8807763 -3.14159
968500 -2.8927934 -3.14159
968600 3.0360323 -3.14159
968700 3.0883946 -3.14159
968800 -2.9888709 -3.14159
968900 2.9113066 -3.14159
969000 -2.8150838 -3.14159
969100 2.9635784 -3.14159
969200 3.0765245 -3.14159
969300 -2.991502 -3.14159
969400 3.0856907 -3.14159
969500 3.0661758 -3.14159
969600 -3.0439153 -3.14159
969700 3.0509209 -3.14159
969800 3.0173964 -3.14159
969900 -2.9257431 -3.14159
970000 2.8573663 -3.14159
970100 -2.7415579 -3.14159
970200 2.8690393 -3.14159
970300 -2.9092027 -3.14159
970400 3.0417527 -3.14159
970500 -3.1103498 -3.14159
970600 -3.1243382 -3.14159
970700 2.9566927 -3.14159
970800 -2.8035979 -3.14159
970900 2.7117825 -3.14159
971000 -2.8344059 -3.14159
971100 2.9836966 -3.14159
971200 3.0801687 -3.14159
971300 -2.9144101 -3.14159
971400 2.8546272 -3.14159
971500 -3.0408435 -3.14159
971600 -3.0146103 -3.14159
971700 2.9088909 -3.14159
971800 -2.803172 -3.14159
971900 2.8596182 -3.14159
972000 3.1226125 -3.14159
972100 -2.8751641 -3.14159
972200 2.862692 -3.14159
972300 -3.0200029 -3.14159
972400 -3.0578226 -3.14159
972500 2.8300251 -3.14159
972600 -2.8072108 -3.14159
972700 2.9507461 -3.14159
972800 3.0791964 -3.14159
972900 -2.8631822 -3.14159
973000 2.8522439 -3.14159
973100 -3.1381163 -3.14159
973200 -2.9547173 -3.14159
973300 3.0199432 -3.14159
973400 3.1091516 -3.14159
973500 -3.019819 -3.14159
973600 2.9848016 -3.14159
973700 -3.0775136 -3.14159
973800 -2.968053 -3.14159
973900 3.0376658 -3.14159
974000 -3.0191076 -3.14159
974100 3.0277421 -3.14159
974200 3.0515173 -3.14159
974300 -2.9797451 -3.14159
974400 2.9783322 -3.14159
974500 -3.0396396 -3.14159
974600 3.0764923 -3.14159
974700 -3.12914 -3.14159
974800 -2.9984377 -3.14159
974900 2.8111754 -3.14159
975000 -2.7505905 -3.14159
975100 2.8122926 -3.14159
975200 -2.9608428 -3.14159
975300 -3.1329862 -3.14159
975400 3.096359 -3.14159
975500 -3.0424322 -3.14159
975600 3.0173614 -3.14159
975700 -3.0852289 -3.14159
975800 -3.108756 -3.14159
975900 3.0060327 -3.14159
976000 -3.0163777 -3.14159
976100 3.0244246 -3.14159
976200 -3.0897068 -3.14159
976300 -3.0390492 -3.14159
976400 2.9875875 -3.14159
976500 -3.0161863 -3.14159
976600 3.0765109 -3.14159
976700 3.0884188 -3.14159
976800 -3.0423565 -3.14159
976900 3.0288171 -3.14159
977000 -3.11096 -3.14159
977100 -3.0097722 -3.14159
977200 2.9791887 -3.14159
977300 -3.0466066 -3.14159
977400 -3.1281066 -3.14159
977500 2.9976079 -3.14159
977600 -2.8775621 -3.14159
977700 3.0479706 -3.14159
977800 3.0841697 -3.14159
977900 -2.9853324 -3.14159
978000 3.0595893 -3.14159
978100 3.0919182 -3.14159
978200 -2.9864806 -3.14159
978300 3.0465686 -3.14159
978400 3.0889759 -3.14159
