#Iteration cv_0 center_0
870300 -0.54522625 -0.523598
870400 -0.56614507 -0.523598
870500 -0.94900301 -0.523598
870600 -0.97238253 -0.523598
870700 -1.0349738 -0.523598
870800 -0.72878466 -0.523598
870900 -0.91761286 -0.523598
871000 -0.44392077 -0.523598
871100 -0.73305622 -0.523598
871200 -0.79639368 -0.523598
871300 -1.008938 -0.523598
871400 -0.88348579 -0.523598
871500 -0.63316394 -0.523598
871600 -0.63307596 -0.523598
871700 -0.67835141 -0.523598
871800 -0.62690108 -0.523598
871900 -0.93214209 -0.523598
872000 -1.0129097 -0.523598
872100 -1.0073694 -0.523598
872200 -0.86172824 -0.523598
872300 -0.79565262 -0.523598
872400 -0.47323385 -0.523598
872500 -0.81675024 -0.523598
872600 -0.63138882 -0.523598
872700 -0.97391173 -0.523598
872800 -0.85636503 -0.523598
872900 -0.8688428 -0.523598
873000 -0.82452723 -0.523598
873100 -0.58927209 -0.523598
873200 -0.73207154 -0.523598
873300 -0.97673347 -0.523598
873400 -0.86069418 -0.523598
873500 -1.0390184 -0.523598
873600 -0.93221088 -0.523598
873700 -0.85736843 -0.523598
873800 -0.65640493 -0.523598
873900 -0.64947338 -0.523598
874000 -0.74923606 -0.523598
874100 -1.015552 -0.523598
874200 -0.79086835 -0.523598
874300 -0.95912908 -0.523598
874400 -0.7689173 -0.523598
874500 -0.61828169 -0.523598
874600 -0.84343333 -0.523598
874700 -0.73245712 -0.523598
874800 -1.1078843 -0.523598
874900 -0.64751331 -0.523598
875000 -0.80500546 -0.523598
875100 -0.34515357 -0.523598
875200 -0.84362005 -0.523598
875300 -0.78183275 -0.523598
875400 -0.84918385 -0.523598
875500 -0.67413822 -0.523598
875600 -0.79324786 -0.523598
875700 -1.0036798 -0.523598
875800 -0.60597652 -0.523598
875900 -1.0099881 -0.523598
876000 -0.89893553 -0.523598
876100 -0.77430719 -0.523598
876200 -0.61981557 -0.523598
876300 -0.60291609 -0.523598
876400 -1.0362445 -0.523598
876500 -1.1292949 -0.523598
876600 -0.37387906 -0.523598
876700 -0.72503282 -0.523598
876800 -0.71773181 -0.523598
876900 -0.97376714 -0.523598
877000 -0.92028129 -0.523598
877100 -0.98235848 -0.523598
877200 -0.75058501 -0.523598
877300 -0.78369303 -0.523598
877400 -0.64105988 -0.523598
877500 -0.75885249 -0.523598
877600 -0.74330421 -0.523598
877700 -0.81014469 -0.523598
877800 -1.0076775 -0.523598
877900 -0.73712162 -0.523598
878000 -0.81598051 -0.523598
878100 -0.6164969 -0.523598
878200 -0.7555316 -0.523598
878300 -0.69145388 -0.523598
878400 -0.7743644 -0.523598
878500 -0.88960311 -0.523598
878600 -0.78017856 -0.523598
878700 -0.92499847 -0.523598
878800 -0.70060939 -0.523598
878900 -0.81834971 -0.523598
879000 -0.5371461 -0.523598
879100 -0.76739782 -0.523598
879200 -0.57376059 -0.523598
879300 -0.7925 -0.523598
879400 -0.78859723 -0.523598
879500 -0.80906204 -0.523598
879600 -0.95028569 -0.523598
879700 -0.67995084 -0.523598
879800 -0.90759364 -0.523598
879900 -0.62815617 -0.523598
880000 -0.89417215 -0.523598
880100 -0.62242985 -0.523598
880200 -0.85149984 -0.523598
880300 -0.72685494 -0.523598
880400 -0.8499 -0.523598
880500 -0.95897202 -0.523598
880600 -0.80009045 -0.523598
880700 -1.0254181 -0.523598
880800 -0.65760526 -0.523598
880900 -0.97154439 -0.523598
881000 -0.59431318 -0.523598
881100 -0.79512134 -0.523598
881200 -0.58304692 -0.523598
881300 -0.82342911 -0.523598
881400 -0.77503452 -0.523598
881500 -0.86439982 -0.523598
881600 -0.910227 -0.523598
881700 -0.61194938 -0.523598
881800 -0.97708415 -0.523598
881900 -0.54196483 -0.523598
882000 -0.88698253 -0.523598
882100 -0.49385614 -0.523598
882200 -0.74428776 -0.523598
882300 -0.57832527 -0.523598
882400 -0.85047495 -0.523598
882500 -0.72964467 -0.523598
882600 -0.84588081 -0.523598
882700 -0.90957966 -0.523598
882800 -0.73769633 -0.523598
882900 -0.98803308 -0.523598
883000 -0.60672031 -0.523598
883100 -0.87187352 -0.523598
883200 -0.60520744 -0.523598
883300 -0.70622991 -0.523598
883400 -0.59807275 -0.523598
883500 -0.72052491 -0.523598
883600 -0.77543936 -0.523598
883700 -0.88659625 -0.523598
883800 -0.93685446 -0.523598
883900 -0.85566112 -0.523598
884000 -0.98239624 -0.523598
884100 -0.62377312 -0.523598
884200 -0.90576928 -0.523598
884300 -0.77728186 -0.523598
884400 -0.91453973 -0.523598
884500 -0.73820407 -0.523598
884600 -0.81996085 -0.523598
884700 -0.68522539 -0.523598
884800 -0.79872919 -0.523598
884900 -0.82019927 -0.523598
885000 -0.72201696 -0.523598
885100 -0.86696347 -0.523598
885200 -0.71823776 -0.523598
885300 -0.93572766 -0.523598
885400 -0.63011369 -0.523598
885500 -0.91113774 -0.523598
885600 -0.60547078 -0.523598
885700 -0.75382582 -0.523598
885800 -0.65162448 -0.523598
885900 -0.67245356 -0.523598
886000 -0.78647744 -0.523598
886100 -0.62422065 -0.523598
886200 -0.85366914 -0.523598
886300 -0.77780951 -0.523598
886400 -1.0616673 -0.523598
886500 -0.80973333 -0.523598
886600 -0.78859514 -0.523598
886700 -0.6578791 -0.523598
886800 -0.89253712 -0.523598
886900 -0.86289569 -0.523598
887000 -0.88104618 -0.523598
887100 -0.47755797 -0.523598
887200 -0.67426011 -0.523598
887300 -0.95093033 -0.523598
887400 -1.0694664 -0.523598
887500 -0.97062314 -0.523598
887600 -0.77555188 -0.523598
887700 -0.49287283 -0.523598
887800 -0.73073409 -0.523598
887900 -0.60641806 -0.523598
888000 -0.91868778 -0.523598
888100 -0.78281581 -0.523598
888200 -0.90977221 -0.523598
888300 -0.8703787 -0.523598
888400 -0.92252846 -0.523598
888500 -0.90853146 -0.523598
888600 -0.92227083 -0.523598
888700 -0.83475067 -0.523598
888800 -0.79687583 -0.523598
888900 -0.73927523 -0.523598
889000 -0.64387655 -0.523598
889100 -0.68278449 -0.523598
889200 -0.58693636 -0.523598
889300 -0.77582381 -0.523598
889400 -0.69469844 -0.523598
889500 -0.79794577 -0.523598
889600 -0.84562793 -0.523598
889700 -0.80871826 -0.523598
889800 -0.91753316 -0.523598
889900 -0.8438144 -0.523598
890000 -0.79861563 -0.523598
890100 -0.79612247 -0.523598
890200 -0.68421602 -0.523598
890300 -0.62191791 -0.523598
890400 -0.5732467 -0.523598
890500 -0.55753363 -0.523598
890600 -0.64453117 -0.523598
890700 -0.751923 -0.523598
890800 -0.72107132 -0.523598
890900 -0.92880697 -0.523598
891000 -0.80882169 -0.523598
891100 -0.9292405 -0.523598
891200 -0.83910307 -0.523598
891300 -0.8187726 -0.523598
891400 -0.81849743 -0.523598
891500 -0.76770157 -0.523598
891600 -0.73036889 -0.523598
891700 -0.68309148 -0.523598
891800 -0.80175192 -0.523598
891900 -0.69400028 -0.523598
892000 -0.80581783 -0.523598
892100 -0.69832666 -0.523598
892200 -0.89587222 -0.523598
892300 -0.82610931 -0.523598
892400 -0.83870745 -0.523598
892500 -0.88071959 -0.523598
892600 -0.79053895 -0.523598
892700 -0.9183128 -0.523598
892800 -0.77938523 -0.523598
892900 -0.84474231 -0.523598
893000 -0.68840261 -0.523598
893100 -0.82105695 -0.523598
893200 -0.66036518 -0.523598
893300 -0.76434448 -0.523598
893400 -0.71592098 -0.523598
893500 -0.75290048 -0.523598
893600 -0.88055545 -0.523598
893700 -0.7288881 -0.523598
893800 -0.92385256 -0.523598
893900 -0.72724003 -0.523598
894000 -0.86813514 -0.523598
894100 -0.81342546 -0.523598
894200 -0.8712973 -0.523598
894300 -0.73213582 -0.523598
894400 -0.74334578 -0.523598
894500 -0.76834291 -0.523598
894600 -0.745327 -0.523598
894700 -0.80462655 -0.523598
894800 -0.6763449 -0.523598
894900 -1.0190448 -0.523598
895000 -0.85878641 -0.523598
895100 -0.93378249 -0.523598
895200 -0.80800043 -0.523598
895300 -0.84651295 -0.523598
895400 -0.87413688 -0.523598
895500 -0.78047706 -0.523598
895600 -0.77233723 -0.523598
895700 -0.71012074 -0.523598
895800 -0.82244546 -0.523598
895900 -0.72017026 -0.523598
896000 -0.85493613 -0.523598
896100 -0.71261717 -0.523598
896200 -0.98798025 -0.523598
896300 -0.80937987 -0.523598
896400 -0.81048791 -0.523598
896500 -0.7832133 -0.523598
896600 -0.67531645 -0.523598
896700 -0.75104821 -0.523598
896800 -0.65383739 -0.523598
896900 -0.74972972 -0.523598
897000 -0.66716369 -0.523598
897100 -0.79926376 -0.523598
897200 -0.71864925 -0.523598
897300 -0.84980469 -0.523598
897400 -0.82015411 -0.523598
897500 -0.85537207 -0.523598
897600 -0.85485294 -0.523598
897700 -0.7455197 -0.523598
897800 -0.86091568 -0.523598
897900 -0.65346477 -0.523598
898000 -0.78881073 -0.523598
898100 -0.68685936 -0.523598
898200 -0.84496641 -0.523598
898300 -0.66907318 -0.523598
898400 -0.82434041 -0.523598
898500 -0.76376671 -0.523598
898600 -0.91625532 -0.523598
898700 -0.91179642 -0.523598
898800 -0.78361189 -0.523598
898900 -0.86949336 -0.523598
899000 -0.729225 -0.523598
899100 -0.91792013 -0.523598
899200 -0.58868146 -0.523598
899300 -0.76950986 -0.523598
899400 -0.71905834 -0.523598
899500 -0.94080607 -0.523598
899600 -0.78925232 -0.523598
899700 -0.86492077 -0.523598
899800 -0.8101934 -0.523598
899900 -0.81450766 -0.523598
900000 -0.70690566 -0.523598
900100 -0.59977176 -0.523598
900200 -0.65056919 -0.523598
900300 -0.74863366 -0.523598
900400 -0.92862685 -0.523598
900500 -0.99798381 -0.523598
900600 -0.746768 -0.523598
900700 -0.6559945 -0.523598
900800 -0.69408401 -0.523598
900900 -0.59147586 -0.523598
901000 -0.77177369 -0.523598
901100 -0.69047383 -0.523598
901200 -0.97982027 -0.523598
901300 -0.92487567 -0.523598
901400 -0.82632006 -0.523598
901500 -0.61876854 -0.523598
901600 -0.59495881 -0.523598
901700 -0.76105709 -0.523598
901800 -0.84280666 -0.523598
901900 -0.97743132 -0.523598
902000 -0.87109084 -0.523598
902100 -0.938552 -0.523598
902200 -0.75753688 -0.523598
902300 -0.8608724 -0.523598
902400 -0.52719187 -0.523598
902500 -0.73473594 -0.523598
902600 -0.63678494 -0.523598
902700 -0.91576491 -0.523598
902800 -0.83923617 -0.523598
902900 -0.9909621 -0.523598
903000 -0.91350899 -0.523598
903100 -1.0241476 -0.523598
903200 -0.69586461 -0.523598
903300 -0.72792602 -0.523598
903400 -0.64457183 -0.523598
903500 -0.63769799 -0.523598
903600 -0.90167461 -0.523598
903700 -0.76913833 -0.523598
903800 -1.0083374 -0.523598
903900 -0.70180113 -0.523598
904000 -0.94622883 -0.523598
904100 -0.61608855 -0.523598
904200 -0.74814637 -0.523598
904300 -0.63576918 -0.523598
904400 -0.84545133 -0.523598
904500 -0.86471465 -0.523598
904600 -0.7550261 -0.523598
904700 -0.90554954 -0.523598
904800 -0.64605109 -0.523598
904900 -0.91213426 -0.523598
905000 -0.54166733 -0.523598
905100 -0.98020093 -0.523598
905200 -0.73878152 -0.523598
905300 -0.93421859 -0.523598
905400 -0.86675843 -0.523598
905500 -0.77818709 -0.523598
905600 -0.72555491 -0.523598
905700 -1.0831346 -0.523598
905800 -0.83085419 -0.523598
905900 -0.80347768 -0.523598
906000 -0.8011368 -0.523598
906100 -0.5134491 -0.523598
906200 -0.81398047 -0.523598
906300 -0.5700595 -0.523598
906400 -1.0287949 -0.523598
906500 -0.79052275 -0.523598
906600 -0.99720896 -0.523598
906700 -0.69746604 -0.523598
906800 -0.76044882 -0.523598
906900 -0.5581054 -0.523598
907000 -0.79535918 -0.523598
907100 -0.74972357 -0.523598
907200 -0.82787141 -0.523598
907300 -0.84924199 -0.523598
907400 -0.77371932 -0.523598
907500 -0.81366442 -0.523598
907600 -0.60916721 -0.523598
907700 -0.87235037 -0.523598
907800 -0.63112416 -0.523598
907900 -0.8578123 -0.523598
908000 -0.68410605 -0.523598
908100 -0.91949582 -0.523598
908200 -0.73048814 -0.523598
908300 -0.82241002 -0.523598
908400 -0.71868953 -0.523598
908500 -0.74372651 -0.523598
908600 -0.89568801 -0.523598
908700 -0.68960661 -0.523598
908800 -0.99988474 -0.523598
908900 -0.79231623 -0.523598
909000 -1.0450654 -0.523598
909100 -0.67036311 -0.523598
909200 -0.99707753 -0.523598
909300 -0.52132836 -0.523598
909400 -0.88616354 -0.523598
909500 -0.63851987 -0.523598
909600 -0.77173465 -0.523598
909700 -0.81080924 -0.523598
909800 -0.79310196 -0.523598
909900 -0.95103314 -0.523598
910000 -0.61675635 -0.523598
910100 -0.9880846 -0.523598
910200 -0.31886523 -0.523598
910300 -0.91544712 -0.523598
910400 -0.40872074 -0.523598
910500 -0.82008172 -0.523598
910600 -0.58039881 -0.523598
910700 -0.78473101 -0.523598
910800 -0.73664739 -0.523598
910900 -0.8254461 -0.523598
911000 -0.81823793 -0.523598
911100 -0.68646871 -0.523598
911200 -0.89528343 -0.523598
911300 -0.51112111 -0.523598
911400 -0.94470021 -0.523598
911500 -0.49739308 -0.523598
911600 -0.86126843 -0.523598
911700 -0.72031735 -0.523598
911800 -0.84899544 -0.523598
911900 -0.98242325 -0.523598
912000 -0.79309632 -0.523598
912100 -0.90200598 -0.523598
912200 -0.69387761 -0.523598
912300 -0.88272199 -0.523598
912400 -0.49754383 -0.523598
912500 -0.86873996 -0.523598
912600 -0.47642022 -0.523598
912700 -0.93663439 -0.523598
912800 -0.66691614 -0.523598
912900 -0.79245888 -0.523598
913000 -0.82992318 -0.523598
913100 -0.68731081 -0.523598
913200 -0.85287142 -0.523598
913300 -0.58153751 -0.523598
913400 -0.84235334 -0.523598
913500 -0.5763455 -0.523598
913600 -0.88430262 -0.523598
913700 -0.5351482 -0.523598
913800 -0.86285764 -0.523598
913900 -0.53737478 -0.523598
914000 -0.82039739 -0.523598
914100 -0.76339178 -0.523598
914200 -0.677074 -0.523598
914300 -0.84185029 -0.523598
914400 -0.63636924 -0.523598
914500 -0.96166041 -0.523598
914600 -0.665245 -0.523598
914700 -0.93364193 -0.523598
914800 -0.57715429 -0.523598
914900 -0.93048732 -0.523598
915000 -0.63035098 -0.523598
915100 -0.74660217 -0.523598
915200 -0.71816593 -0.523598
915300 -0.67560011 -0.523598
915400 -0.92476768 -0.523598
915500 -0.69128636 -0.523598
915600 -1.0193871 -0.523598
915700 -0.679596 -0.523598
915800 -1.0843488 -0.523598
915900 -0.72393374 -0.523598
916000 -0.89570145 -0.523598
916100 -0.60163392 -0.523598
916200 -0.75460266 -0.523598
916300 -0.65797114 -0.523598
916400 -0.63611444 -0.523598
916500 -0.72567491 -0.523598
916600 -0.536403 -0.523598
916700 -0.93131007 -0.523598
916800 -0.63931855 -0.523598
916900 -1.0720801 -0.523598
917000 -0.71553009 -0.523598
917100 -0.96316894 -0.523598
917200 -0.66763553 -0.523598
917300 -0.873397 -0.523598
917400 -0.54897181 -0.523598
917500 -0.66305403 -0.523598
917600 -0.60148231 -0.523598
917700 -0.57458073 -0.523598
917800 -0.87217267 -0.523598
917900 -0.60924379 -0.523598
918000 -0.93605752 -0.523598
918100 -0.75245079 -0.523598
918200 -1.0430428 -0.523598
918300 -0.71251704 -0.523598
918400 -0.86436784 -0.523598
918500 -0.60881593 -0.523598
918600 -0.70674229 -0.523598
918700 -0.61468244 -0.523598
918800 -0.4969195 -0.523598
918900 -0.85630302 -0.523598
919000 -0.56368422 -0.523598
919100 -1.0637764 -0.523598
919200 -0.69599637 -0.523598
919300 -1.0541514 -0.523598
919400 -0.65174628 -0.523598
919500 -0.92192595 -0.523598
919600 -0.51726686 -0.523598
919700 -0.80328801 -0.523598
919800 -0.62252106 -0.523598
919900 -0.68415379 -0.523598
920000 -0.77309229 -0.523598
920100 -0.58686685 -0.523598
920200 -1.0395021 -0.523598
920300 -0.61397982 -0.523598
920400 -1.0114848 -0.523598
920500 -0.58207607 -0.523598
920600 -0.8977687 -0.523598
920700 -0.49966567 -0.523598
920800 -0.66250606 -0.523598
920900 -0.66764313 -0.523598
921000 -0.70130031 -0.523598
921100 -0.89336711 -0.523598
921200 -0.76999149 -0.523598
921300 -1.0708025 -0.523598
921400 -0.6797903 -0.523598
921500 -0.97004687 -0.523598
921600 -0.45925354 -0.523598
921700 -0.86684277 -0.523598
921800 -0.48023495 -0.523598
921900 -0.73235559 -0.523598
922000 -0.6723443 -0.523598
922100 -0.84100479 -0.523598
922200 -0.94063555 -0.523598
922300 -0.81308439 -0.523598
922400 -0.83562644 -0.523598
922500 -0.54130555 -0.523598
922600 -0.90765589 -0.523598
922700 -0.46802458 -0.523598
922800 -1.0497847 -0.523598
922900 -0.64734772 -0.523598
923000 -1.0022979 -0.523598
923100 -0.73758931 -0.523598
923200 -0.86881739 -0.523598
923300 -0.68416044 -0.523598
923400 -0.66813212 -0.523598
923500 -0.82818108 -0.523598
923600 -0.70904739 -0.523598
923700 -1.0317853 -0.523598
923800 -0.73654497 -0.523598
923900 -1.0721732 -0.523598
924000 -0.74252342 -0.523598
924100 -0.95179555 -0.523598
924200 -0.66239691 -0.523598
924300 -0.80606421 -0.523598
924400 -0.68508364 -0.523598
924500 -0.73921677 -0.523598
924600 -0.86601828 -0.523598
924700 -0.65059321 -0.523598
924800 -0.93138389 -0.523598
924900 -0.75975121 -0.523598
925000 -0.99697803 -0.523598
925100 -0.81085531 -0.523598
925200 -1.0438504 -0.523598
925300 -0.68505476 -0.523598
925400 -0.96982665 -0.523598
925500 -0.6206371 -0.523598
925600 -0.80306349 -0.523598
925700 -0.68965088 -0.523598
925800 -0.61901065 -0.523598
925900 -0.88597018 -0.523598
926000 -0.8243225 -0.523598
926100 -0.73634354 -0.523598
926200 -0.87003602 -0.523598
926300 -0.86501988 -0.523598
926400 -0.82368869 -0.523598
926500 -0.97065094 -0.523598
926600 -0.65252936 -0.523598
926700 -0.98847194 -0.523598
926800 -0.63852562 -0.523598
926900 -0.83511517 -0.523598
927000 -0.68653492 -0.523598
927100 -0.68311937 -0.523598
927200 -0.7961605 -0.523598
927300 -0.85332058 -0.523598
927400 -0.83839663 -0.523598
927500 -0.9225088 -0.523598
927600 -0.86859055 -0.523598
927700 -0.86708139 -0.523598
927800 -0.94391379 -0.523598
927900 -0.74987072 -0.523598
928000 -0.87678093 -0.523598
928100 -0.72597554 -0.523598
928200 -0.75887093 -0.523598
928300 -0.80988738 -0.523598
928400 -0.62854581 -0.523598
928500 -0.96497056 -0.523598
928600 -0.71499322 -0.523598
928700 -1.0510557 -0.523598
928800 -0.74283461 -0.523598
928900 -0.85324052 -0.523598
929000 -0.61984024 -0.523598
929100 -0.89951961 -0.523598
929200 -0.65231634 -0.523598
929300 -0.88296822 -0.523598
929400 -0.65151031 -0.523598
929500 -0.73670278 -0.523598
929600 -0.83641888 -0.523598
929700 -0.67667232 -0.523598
929800 -0.92688356 -0.523598
929900 -0.62268764 -0.523598
930000 -0.87207135 -0.523598
930100 -0.66731876 -0.523598
930200 -0.78732561 -0.523598
930300 -0.67731988 -0.523598
930400 -0.77012039 -0.523598
930500 -0.77008994 -0.523598
930600 -0.94955731 -0.523598
930700 -0.89226129 -0.523598
930800 -0.89733603 -0.523598
930900 -0.85013568 -0.523598
931000 -0.54329807 -0.523598
931100 -0.8310399 -0.523598
931200 -0.59120344 -0.523598
931300 -0.8188136 -0.523598
931400 -0.81604275 -0.523598
931500 -0.82879396 -0.523598
931600 -1.0141278 -0.523598
931700 -0.73708875 -0.523598
931800 -0.93066004 -0.523598
931900 -0.66792203 -0.523598
932000 -0.8208923 -0.523598
932100 -0.55400012 -0.523598
932200 -0.83900259 -0.523598
932300 -0.58337335 -0.523598
932400 -0.95382053 -0.523598
932500 -0.69973868 -0.523598
932600 -0.87027362 -0.523598
932700 -0.84454654 -0.523598
932800 -0.56608289 -0.523598
932900 -0.85199187 -0.523598
933000 -0.43353409 -0.523598
933100 -0.80623505 -0.523598
933200 -0.52143087 -0.523598
933300 -0.88285192 -0.523598
933400 -0.72466024 -0.523598
933500 -1.1287939 -0.523598
933600 -0.67678349 -0.523598
933700 -0.96323755 -0.523598
933800 -0.59645861 -0.523598
933900 -0.61762558 -0.523598
934000 -0.60975467 -0.523598
934100 -0.42302006 -0.523598
934200 -0.78597914 -0.523598
934300 -0.58235597 -0.523598
934400 -0.93443007 -0.523598
934500 -0.75816492 -0.523598
934600 -1.1650058 -0.523598
934700 -0.72029178 -0.523598
934800 -0.98023377 -0.523598
934900 -0.68687136 -0.523598
935000 -0.71338785 -0.523598
935100 -0.66618157 -0.523598
935200 -0.36453552 -0.523598
935300 -0.81194291 -0.523598
935400 -0.57724811 -0.523598
935500 -1.1139326 -0.523598
935600 -0.73829842 -0.523598
935700 -1.10562 -0.523598
935800 -0.64684837 -0.523598
935900 -1.0130512 -0.523598
936000 -0.53017394 -0.523598
936100 -0.81186894 -0.523598
936200 -0.73150017 -0.523598
936300 -0.90219749 -0.523598
936400 -0.88882017 -0.523598
936500 -1.0195958 -0.523598
936600 -0.69854807 -0.523598
936700 -0.66704502 -0.523598
936800 -0.55253449 -0.523598
936900 -0.44930553 -0.523598
937000 -0.87306419 -0.523598
937100 -0.73966181 -0.523598
937200 -1.0258787 -0.523598
937300 -0.78713315 -0.523598
937400 -0.79790358 -0.523598
937500 -0.53843777 -0.523598
937600 -0.78464832 -0.523598
937700 -0.52514469 -0.523598
937800 -0.99272649 -0.523598
937900 -0.78210326 -0.523598
938000 -1.0543092 -0.523598
938100 -0.54087721 -0.523598
938200 -0.78197035 -0.523598
938300 -0.38965523 -0.523598
938400 -0.69228337 -0.523598
938500 -0.62692342 -0.523598
938600 -0.9361153 -0.523598
938700 -0.88705741 -0.523598
938800 -0.96048893 -0.523598
938900 -0.88146551 -0.523598
939000 -0.89746309 -0.523598
