2.1597,2.4101,-19.98
2.2223,2.4101,-20.891
2.2849,2.4101,-21.863
2.3475,2.4101,-22.87
2.4101,2.4101,-23.87
2.4727,2.4101,-24.905
2.5353,2.4101,-25.94
2.5979,2.4101,-26.878
2.6605,2.4101,-27.701
2.7231,2.4101,-28.5
2.7857,2.4101,-29.387
2.8483,2.4101,-30.351
2.9109,2.4101,-30.973
2.9735,2.4101,-29.5
3.0361,2.4101,-22.908
3.0987,2.4101,-12.59
-3.0987,2.4727,-12.592
-3.0361,2.4727,-24.699
-2.9735,2.4727,-33.024
-2.9109,2.4727,-35.52
-2.8483,2.4727,-35.735
-2.7857,2.4727,-35.834
-2.7231,2.4727,-36.169
-2.6605,2.4727,-36.69
-2.5979,2.4727,-37.08
-2.5353,2.4727,-37.311
-2.4727,2.4727,-37.369
-2.4101,2.4727,-37.359
-2.3475,2.4727,-37.345
-2.2849,2.4727,-37.348
-2.2223,2.4727,-37.369
-2.1597,2.4727,-37.371
-2.0971,2.4727,-37.389
-2.0345,2.4727,-37.391
-1.9719,2.4727,-37.375
-1.9093,2.4727,-37.326
-1.8467,2.4727,-37.274
-1.7841,2.4727,-37.261
-1.7215,2.4727,-37.269
-1.6589,2.4727,-37.28
-1.5963,2.4727,-37.252
-1.5337,2.4727,-37.19
-1.4711,2.4727,-37.104
-1.4085,2.4727,-36.974
-1.3459,2.4727,-36.775
-1.2833,2.4727,-36.561
-1.2207,2.4727,-36.282
-1.1581,2.4727,-35.91
-1.0955,2.4727,-35.457
-1.0329,2.4727,-34.884
-0.9703,2.4727,-34.165
-0.9077,2.4727,-33.327
-0.8451,2.4727,-32.278
-0.7825,2.4727,-31.164
-0.7199,2.4727,-29.937
-0.6573,2.4727,-28.591
-0.5947,2.4727,-27.202
-0.5321,2.4727,-25.812
-0.4695,2.4727,-24.393
-0.4069,2.4727,-22.982
-0.3443,2.4727,-21.578
-0.2817,2.4727,-20.226
-0.2191,2.4727,-18.9
-0.1565,2.4727,-17.549
-0.0939,2.4727,-16.285
-0.0313,2.4727,-15.163
0.0313,2.4727,-14.375
0.0939,2.4727,-13.926
0.1565,2.4727,-13.781
0.2191,2.4727,-13.737
0.2817,2.4727,-13.715
0.3443,2.4727,-13.704
0.4069,2.4727,-13.69
0.4695,2.4727,-13.69
0.5321,2.4727,-13.739
0.5947,2.4727,-13.917
0.6573,2.4727,-14.276
0.7199,2.4727,-14.982
0.7825,2.4727,-15.886
0.8451,2.4727,-16.821
0.9077,2.4727,-17.607
0.9703,2.4727,-18.304
1.0329,2.4727,-18.824
1.0955,2.4727,-19.228
1.1581,2.4727,-19.443
1.2207,2.4727,-19.52
1.2833,2.4727,-19.466
1.3459,2.4727,-19.236
1.4085,2.4727,-19.017
1.4711,2.4727,-18.689
1.5337,2.4727,-18.352
1.5963,2.4727,-17.991
1.6589,2.4727,-17.707
1.7215,2.4727,-17.512
1.7841,2.4727,-17.474
1.8467,2.4727,-17.571
1.9093,2.4727,-17.889
1.9719,2.4727,-18.385
2.0345,2.4727,-19.033
2.0971,2.4727,-19.801
2.1597,2.4727,-20.627
2.2223,2.4727,-21.526
2.2849,2.4727,-22.467
2.3475,2.4727,-23.454
2.4101,2.4727,-24.457
2.4727,2.4727,-25.48
2.5353,2.4727,-26.47
2.5979,2.4727,-27.413
2.6605,2.4727,-28.255
2.7231,2.4727,-29.067
2.7857,2.4727,-29.938
2.8483,2.4727,-30.948
2.9109,2.4727,-31.648
2.9735,2.4727,-30.181
3.0361,2.4727,-23.317
3.0987,2.4727,-12.731
-3.0987,2.5353,-12.665
-3.0361,2.5353,-25.14
-2.9735,2.5353,-33.594
-2.9109,2.5353,-36.078
-2.8483,2.5353,-36.259
-2.7857,2.5353,-36.315
-2.7231,2.5353,-36.669
-2.6605,2.5353,-37.208
-2.5979,2.5353,-37.598
-2.5353,2.5353,-37.825
-2.4727,2.5353,-37.869
-2.4101,2.5353,-37.836
-2.3475,2.5353,-37.811
-2.2849,2.5353,-37.768
-2.2223,2.5353,-37.788
-2.1597,2.5353,-37.813
-2.0971,2.5353,-37.806
-2.0345,2.5353,-37.787
-1.9719,2.5353,-37.759
-1.9093,2.5353,-37.712
-1.8467,2.5353,-37.668
-1.7841,2.5353,-37.615
-1.7215,2.5353,-37.551
-1.6589,2.5353,-37.536
-1.5963,2.5353,-37.485
-1.5337,2.5353,-37.397
-1.4711,2.5353,-37.254
-1.4085,2.5353,-37.097
-1.3459,2.5353,-36.869
-1.2833,2.5353,-36.607
-1.2207,2.5353,-36.23
-1.1581,2.5353,-35.813
-1.0955,2.5353,-35.318
-1.0329,2.5353,-34.669
-0.9703,2.5353,-33.9
-0.9077,2.5353,-33.02
-0.8451,2.5353,-31.943
-0.7825,2.5353,-30.782
-0.7199,2.5353,-29.466
-0.6573,2.5353,-28.083
-0.5947,2.5353,-26.627
-0.5321,2.5353,-25.165
-0.4695,2.5353,-23.751
-0.4069,2.5353,-22.321
-0.3443,2.5353,-20.92
-0.2817,2.5353,-19.506
-0.2191,2.5353,-18.133
-0.1565,2.5353,-16.775
-0.0939,2.5353,-15.541
-0.0313,2.5353,-14.546
0.0313,2.5353,-13.999
0.0939,2.5353,-13.797
0.1565,2.5353,-13.727
0.2191,2.5353,-13.708
0.2817,2.5353,-13.698
0.3443,2.5353,-13.684
0.4069,2.5353,-13.668
0.4695,2.5353,-13.675
0.5321,2.5353,-13.746
0.5947,2.5353,-13.963
0.6573,2.5353,-14.487
0.7199,2.5353,-15.331
0.7825,2.5353,-16.318
0.8451,2.5353,-17.221
0.9077,2.5353,-18.086
0.9703,2.5353,-18.783
1.0329,2.5353,-19.345
1.0955,2.5353,-19.752
1.1581,2.5353,-19.98
1.2207,2.5353,-20.071
1.2833,2.5353,-20.022
1.3459,2.5353,-19.827
1.4085,2.5353,-19.522
1.4711,2.5353,-19.189
1.5337,2.5353,-18.808
1.5963,2.5353,-18.464
1.6589,2.5353,-18.164
1.7215,2.5353,-17.992
1.7841,2.5353,-17.956
1.8467,2.5353,-18.08
1.9093,2.5353,-18.426
1.9719,2.5353,-18.944
2.0345,2.5353,-19.607
2.0971,2.5353,-20.349
2.1597,2.5353,-21.196
2.2223,2.5353,-22.067
2.2849,2.5353,-23.01
2.3475,2.5353,-23.953
2.4101,2.5353,-24.968
2.4727,2.5353,-25.983
2.5353,2.5353,-26.976
2.5979,2.5353,-27.861
2.6605,2.5353,-28.702
2.7231,2.5353,-29.518
2.7857,2.5353,-30.386
2.8483,2.5353,-31.416
2.9109,2.5353,-32.172
2.9735,2.5353,-30.736
3.0361,2.5353,-23.634
3.0987,2.5353,-12.686
-3.0987,2.5979,-12.788
-3.0361,2.5979,-25.529
-2.9735,2.5979,-33.967
-2.9109,2.5979,-36.458
-2.8483,2.5979,-36.624
-2.7857,2.5979,-36.688
-2.7231,2.5979,-37.085
-2.6605,2.5979,-37.623
-2.5979,2.5979,-38.054
-2.5353,2.5979,-38.253
-2.4727,2.5979,-38.262
-2.4101,2.5979,-38.209
-2.3475,2.5979,-38.141
-2.2849,2.5979,-38.134
-2.2223,2.5979,-38.123
-2.1597,2.5979,-38.142
-2.0971,2.5979,-38.179
-2.0345,2.5979,-38.103
-1.9719,2.5979,-38.053
-1.9093,2.5979,-37.975
-1.8467,2.5979,-37.883
-1.7841,2.5979,-37.85
-1.7215,2.5979,-37.772
-1.6589,2.5979,-37.722
-1.5963,2.5979,-37.624
-1.5337,2.5979,-37.514
-1.4711,2.5979,-37.347
-1.4085,2.5979,-37.125
-1.3459,2.5979,-36.87
-1.2833,2.5979,-36.501
-1.2207,2.5979,-36.081
-1.1581,2.5979,-35.627
-1.0955,2.5979,-35.038
-1.0329,2.5979,-34.347
-0.9703,2.5979,-33.556
-0.9077,2.5979,-32.596
-0.8451,2.5979,-31.484
-0.7825,2.5979,-30.23
-0.7199,2.5979,-28.899
-0.6573,2.5979,-27.475
-0.5947,2.5979,-25.99
-0.5321,2.5979,-24.524
-0.4695,2.5979,-23.051
-0.4069,2.5979,-21.582
-0.3443,2.5979,-20.126
-0.2817,2.5979,-18.723
-0.2191,2.5979,-17.353
-0.1565,2.5979,-15.988
-0.0939,2.5979,-14.799
-0.0313,2.5979,-14.082
0.0313,2.5979,-13.801
0.0939,2.5979,-13.716
0.1565,2.5979,-13.693
0.2191,2.5979,-13.685
0.2817,2.5979,-13.671
0.3443,2.5979,-13.651
0.4069,2.5979,-13.637
0.4695,2.5979,-13.656
0.5321,2.5979,-13.742
0.5947,2.5979,-14.049
0.6573,2.5979,-14.752
0.7199,2.5979,-15.749
0.7825,2.5979,-16.763
0.8451,2.5979,-17.729
0.9077,2.5979,-18.601
0.9703,2.5979,-19.33
1.0329,2.5979,-19.928
1.0955,2.5979,-20.359
1.1581,2.5979,-20.593
1.2207,2.5979,-20.675
1.2833,2.5979,-20.572
1.3459,2.5979,-20.373
1.4085,2.5979,-20.049
1.4711,2.5979,-19.696
1.5337,2.5979,-19.289
1.5963,2.5979,-18.893
1.6589,2.5979,-18.626
1.7215,2.5979,-18.441
1.7841,2.5979,-18.432
1.8467,2.5979,-18.576
1.9093,2.5979,-18.939
1.9719,2.5979,-19.458
2.0345,2.5979,-20.123
2.0971,2.5979,-20.875
2.1597,2.5979,-21.688
2.2223,2.5979,-22.572
2.2849,2.5979,-23.465
2.3475,2.5979,-24.399
2.4101,2.5979,-25.377
2.4727,2.5979,-26.351
2.5353,2.5979,-27.302
2.5979,2.5979,-28.167
2.6605,2.5979,-28.963
2.7231,2.5979,-29.741
2.7857,2.5979,-30.593
2.8483,2.5979,-31.622
2.9109,2.5979,-32.399
2.9735,2.5979,-31.026
3.0361,2.5979,-23.83
3.0987,2.5979,-12.578
-3.0987,2.6605,-14.943
-3.0361,2.6605,-25.856
-2.9735,2.6605,-34.094
-2.9109,2.6605,-36.559
-2.8483,2.6605,-36.797
-2.7857,2.6605,-36.923
-2.7231,2.6605,-37.366
-2.6605,2.6605,-37.948
-2.5979,2.6605,-38.379
-2.5353,2.6605,-38.572
-2.4727,2.6605,-38.546
-2.4101,2.6605,-38.491
-2.3475,2.6605,-38.409
-2.2849,2.6605,-38.381
-2.2223,2.6605,-38.4
-2.1597,2.6605,-38.404
-2.0971,2.6605,-38.406
-2.0345,2.6605,-38.346
-1.9719,2.6605,-38.246
-1.9093,2.6605,-38.122
-1.8467,2.6605,-38.043
-1.7841,2.6605,-37.969
-1.7215,2.6605,-37.9
-1.6589,2.6605,-37.798
-1.5963,2.6605,-37.672
-1.5337,2.6605,-37.531
-1.4711,2.6605,-37.331
-1.4085,2.6605,-37.052
-1.3459,2.6605,-36.748
-1.2833,2.6605,-36.328
-1.2207,2.6605,-35.883
-1.1581,2.6605,-35.338
-1.0955,2.6605,-34.706
-1.0329,2.6605,-33.96
-0.9703,2.6605,-33.094
-0.9077,2.6605,-32.109
-0.8451,2.6605,-30.937
-0.7825,2.6605,-29.649
-0.7199,2.6605,-28.275
-0.6573,2.6605,-26.799
-0.5947,2.6605,-25.291
-0.5321,2.6605,-23.778
-0.4695,2.6605,-22.27
-0.4069,2.6605,-20.765
-0.3443,2.6605,-19.31
-0.2817,2.6605,-17.861
-0.2191,2.6605,-16.434
-0.1565,2.6605,-15.147
-0.0939,2.6605,-14.245
-0.0313,2.6605,-13.829
0.0313,2.6605,-13.714
0.0939,2.6605,-13.686
0.1565,2.6605,-13.68
0.2191,2.6605,-13.67
0.2817,2.6605,-13.651
0.3443,2.6605,-13.628
0.4069,2.6605,-13.616
0.4695,2.6605,-13.638
0.5321,2.6605,-13.79
0.5947,2.6605,-14.235
0.6573,2.6605,-15.061
0.7199,2.6605,-16.163
0.7825,2.6605,-17.269
0.8451,2.6605,-18.287
0.9077,2.6605,-19.169
0.9703,2.6605,-19.929
1.0329,2.6605,-20.54
1.0955,2.6605,-20.987
1.1581,2.6605,-21.229
1.2207,2.6605,-21.301
1.2833,2.6605,-21.142
1.3459,2.6605,-20.902
1.4085,2.6605,-20.584
1.4711,2.6605,-20.166
1.5337,2.6605,-19.735
1.5963,2.6605,-19.351
1.6589,2.6605,-19.053
1.7215,2.6605,-18.877
1.7841,2.6605,-18.876
1.8467,2.6605,-19.038
1.9093,2.6605,-19.408
1.9719,2.6605,-19.907
2.0345,2.6605,-20.546
2.0971,2.6605,-21.292
2.1597,2.6605,-22.097
2.2223,2.6605,-22.947
2.2849,2.6605,-23.806
2.3475,2.6605,-24.706
2.4101,2.6605,-25.661
2.4727,2.6605,-26.593
2.5353,2.6605,-27.479
2.5979,2.6605,-28.311
2.6605,2.6605,-29.074
2.7231,2.6605,-29.756
2.7857,2.6605,-30.555
2.8483,2.6605,-31.551
2.9109,2.6605,-32.286
2.9735,2.6605,-30.93
3.0361,2.6605,-23.84
3.0987,2.6605,-13.479
-3.0987,2.7231,-14.813
-3.0361,2.7231,-26.129
-2.9735,2.7231,-34.102
-2.9109,2.7231,-36.509
-2.8483,2.7231,-36.808
-2.7857,2.7231,-37.027
-2.7231,2.7231,-37.569
-2.6605,2.7231,-38.177
-2.5979,2.7231,-38.618
-2.5353,2.7231,-38.757
-2.4727,2.7231,-38.741
-2.4101,2.7231,-38.655
-2.3475,2.7231,-38.595
-2.2849,2.7231,-38.553
-2.2223,2.7231,-38.558
-2.1597,2.7231,-38.558
-2.0971,2.7231,-38.524
-2.0345,2.7231,-38.448
-1.9719,2.7231,-38.325
-1.9093,2.7231,-38.204
-1.8467,2.7231,-38.098
-1.7841,2.7231,-38.011
-1.7215,2.7231,-37.919
-1.6589,2.7231,-37.777
-1.5963,2.7231,-37.655
-1.5337,2.7231,-37.482
-1.4711,2.7231,-37.237
-1.4085,2.7231,-36.901
-1.3459,2.7231,-36.54
-1.2833,2.7231,-36.107
-1.2207,2.7231,-35.575
-1.1581,2.7231,-34.986
-1.0955,2.7231,-34.327
-1.0329,2.7231,-33.56
-0.9703,2.7231,-32.619
-0.9077,2.7231,-31.574
-0.8451,2.7231,-30.369
-0.7825,2.7231,-28.998
-0.7199,2.7231,-27.553
-0.6573,2.7231,-26.055
-0.5947,2.7231,-24.507
-0.5321,2.7231,-22.921
-0.4695,2.7231,-21.416
-0.4069,2.7231,-19.893
-0.3443,2.7231,-18.395
-0.2817,2.7231,-16.915
-0.2191,2.7231,-15.533
-0.1565,2.7231,-14.429
-0.0939,2.7231,-13.881
-0.0313,2.7231,-13.714
0.0313,2.7231,-13.689
0.0939,2.7231,-13.69
0.1565,2.7231,-13.689
0.2191,2.7231,-13.674
0.2817,2.7231,-13.648
0.3443,2.7231,-13.623
0.4069,2.7231,-13.615
0.4695,2.7231,-13.662
0.5321,2.7231,-13.896
0.5947,2.7231,-14.478
0.6573,2.7231,-15.497
0.7199,2.7231,-16.677
0.7825,2.7231,-17.816
0.8451,2.7231,-18.856
0.9077,2.7231,-19.794
0.9703,2.7231,-20.597
1.0329,2.7231,-21.23
1.0955,2.7231,-21.672
1.1581,2.7231,-21.898
1.2207,2.7231,-21.927
1.2833,2.7231,-21.764
1.3459,2.7231,-21.456
1.4085,2.7231,-21.068
1.4711,2.7231,-20.636
1.5337,2.7231,-20.193
1.5963,2.7231,-19.794
1.6589,2.7231,-19.486
1.7215,2.7231,-19.332
1.7841,2.7231,-19.332
1.8467,2.7231,-19.479
1.9093,2.7231,-19.818
1.9719,2.7231,-20.298
2.0345,2.7231,-20.926
2.0971,2.7231,-21.618
2.1597,2.7231,-22.387
2.2223,2.7231,-23.222
2.2849,2.7231,-24.061
2.3475,2.7231,-24.939
2.4101,2.7231,-25.837
2.4727,2.7231,-26.741
2.5353,2.7231,-27.581
2.5979,2.7231,-28.386
2.6605,2.7231,-29.072
2.7231,2.7231,-29.735
2.7857,2.7231,-30.449
2.8483,2.7231,-31.354
2.9109,2.7231,-31.975
2.9735,2.7231,-30.584
3.0361,2.7231,-23.75
3.0987,2.7231,-12.783
-3.0987,2.7857,-15.213
-3.0361,2.7857,-26.453
-2.9735,2.7857,-34.217
-2.9109,2.7857,-36.526
-2.8483,2.7857,-36.849
-2.7857,2.7857,-37.142
-2.7231,2.7857,-37.737
-2.6605,2.7857,-38.347
-2.5979,2.7857,-38.758
-2.5353,2.7857,-38.89
-2.4727,2.7857,-38.857
-2.4101,2.7857,-38.794
-2.3475,2.7857,-38.745
-2.2849,2.7857,-38.725
-2.2223,2.7857,-38.734
-2.1597,2.7857,-38.71
-2.0971,2.7857,-38.662
-2.0345,2.7857,-38.561
-1.9719,2.7857,-38.425
-1.9093,2.7857,-38.295
-1.8467,2.7857,-38.183
-1.7841,2.7857,-38.048
-1.7215,2.7857,-37.956
-1.6589,2.7857,-37.797
-1.5963,2.7857,-37.651
-1.5337,2.7857,-37.409
-1.4711,2.7857,-37.113
-1.4085,2.7857,-36.769
-1.3459,2.7857,-36.344
-1.2833,2.7857,-35.868
-1.2207,2.7857,-35.296
-1.1581,2.7857,-34.659
-1.0955,2.7857,-33.944
-1.0329,2.7857,-33.116
-0.9703,2.7857,-32.154
-0.9077,2.7857,-31.019
-0.8451,2.7857,-29.748
-0.7825,2.7857,-28.323
-0.7199,2.7857,-26.768
-0.6573,2.7857,-25.186
-0.5947,2.7857,-23.569
-0.5321,2.7857,-21.978
-0.4695,2.7857,-20.424
-0.4069,2.7857,-18.89
-0.3443,2.7857,-17.374
-0.2817,2.7857,-15.942
-0.2191,2.7857,-14.686
-0.1565,2.7857,-14.002
-0.0939,2.7857,-13.753
-0.0313,2.7857,-13.712
0.0313,2.7857,-13.72
0.0939,2.7857,-13.728
0.1565,2.7857,-13.721
0.2191,2.7857,-13.698
0.2817,2.7857,-13.666
0.3443,2.7857,-13.641
0.4069,2.7857,-13.637
0.4695,2.7857,-13.724
0.5321,2.7857,-14.089
0.5947,2.7857,-14.857
0.6573,2.7857,-15.99
0.7199,2.7857,-17.222
0.7825,2.7857,-18.433
0.8451,2.7857,-19.547
0.9077,2.7857,-20.542
0.9703,2.7857,-21.384
1.0329,2.7857,-22.024
1.0955,2.7857,-22.431
1.1581,2.7857,-22.63
1.2207,2.7857,-22.598
1.2833,2.7857,-22.36
1.3459,2.7857,-22.032
1.4085,2.7857,-21.634
1.4711,2.7857,-21.168
1.5337,2.7857,-20.664
1.5963,2.7857,-20.247
1.6589,2.7857,-19.945
1.7215,2.7857,-19.782
1.7841,2.7857,-19.765
1.8467,2.7857,-19.933
1.9093,2.7857,-20.242
1.9719,2.7857,-20.692
2.0345,2.7857,-21.28
2.0971,2.7857,-21.941
2.1597,2.7857,-22.681
2.2223,2.7857,-23.489
2.2849,2.7857,-24.318
2.3475,2.7857,-25.173
2.4101,2.7857,-26.036
2.4727,2.7857,-26.911
2.5353,2.7857,-27.787
2.5979,2.7857,-28.562
2.6605,2.7857,-29.262
2.7231,2.7857,-29.88
2.7857,2.7857,-30.556
2.8483,2.7857,-31.307
2.9109,2.7857,-31.776
2.9735,2.7857,-30.356
3.0361,2.7857,-23.794
3.0987,2.7857,-14.302
-3.0987,2.8483,-15.687
-3.0361,2.8483,-26.853
-2.9735,2.8483,-34.68
-2.9109,2.8483,-36.78
-2.8483,2.8483,-37.031
-2.7857,2.8483,-37.328
-2.7231,2.8483,-37.923
-2.6605,2.8483,-38.568
-2.5979,2.8483,-38.932
-2.5353,2.8483,-39.037
-2.4727,2.8483,-39.017
-2.4101,2.8483,-38.953
-2.3475,2.8483,-38.914
-2.2849,2.8483,-38.915
-2.2223,2.8483,-38.905
-2.1597,2.8483,-38.887
-2.0971,2.8483,-38.828
-2.0345,2.8483,-38.709
-1.9719,2.8483,-38.533
-1.9093,2.8483,-38.407
-1.8467,2.8483,-38.302
-1.7841,2.8483,-38.195
-1.7215,2.8483,-38.063
-1.6589,2.8483,-37.905
-1.5963,2.8483,-37.742
-1.5337,2.8483,-37.466
-1.4711,2.8483,-37.118
-1.4085,2.8483,-36.721
-1.3459,2.8483,-36.263
-1.2833,2.8483,-35.718
-1.2207,2.8483,-35.126
-1.1581,2.8483,-34.424
-1.0955,2.8483,-33.641
-1.0329,2.8483,-32.699
-0.9703,2.8483,-31.654
-0.9077,2.8483,-30.417
-0.8451,2.8483,-29.028
-0.7825,2.8483,-27.478
-0.7199,2.8483,-25.83
-0.6573,2.8483,-24.147
-0.5947,2.8483,-22.464
-0.5321,2.8483,-20.855
-0.4695,2.8483,-19.277
-0.4069,2.8483,-17.723
-0.3443,2.8483,-16.2
-0.2817,2.8483,-14.943
-0.2191,2.8483,-14.079
-0.1565,2.8483,-13.798
-0.0939,2.8483,-13.756
-0.0313,2.8483,-13.771
0.0313,2.8483,-13.789
0.0939,2.8483,-13.792
0.1565,2.8483,-13.772
0.2191,2.8483,-13.735
0.2817,2.8483,-13.696
0.3443,2.8483,-13.669
0.4069,2.8483,-13.691
0.4695,2.8483,-13.84
0.5321,2.8483,-14.316
0.5947,2.8483,-15.258
0.6573,2.8483,-16.547
0.7199,2.8483,-17.88
0.7825,2.8483,-19.191
0.8451,2.8483,-20.366
0.9077,2.8483,-21.416
0.9703,2.8483,-22.279
1.0329,2.8483,-22.932
1.0955,2.8483,-23.33
1.1581,2.8483,-23.5
1.2207,2.8483,-23.401
1.2833,2.8483,-23.109
1.3459,2.8483,-22.741
1.4085,2.8483,-22.261
1.4711,2.8483,-21.727
1.5337,2.8483,-21.193
1.5963,2.8483,-20.758
1.6589,2.8483,-20.422
1.7215,2.8483,-20.21
1.7841,2.8483,-20.209
1.8467,2.8483,-20.356
1.9093,2.8483,-20.66
1.9719,2.8483,-21.105
2.0345,2.8483,-21.641
2.0971,2.8483,-22.32
2.1597,2.8483,-23.003
2.2223,2.8483,-23.749
2.2849,2.8483,-24.56
2.3475,2.8483,-25.417
2.4101,2.8483,-26.298
2.4727,2.8483,-27.237
2.5353,2.8483,-28.143
2.5979,2.8483,-28.984
2.6605,2.8483,-29.702
2.7231,2.8483,-30.299
2.7857,2.8483,-30.905
2.8483,2.8483,-31.6
2.9109,2.8483,-32.009
2.9735,2.8483,-30.567
3.0361,2.8483,-24.121
3.0987,2.8483,-15.367
-3.0987,2.9109,-15.488
-3.0361,2.9109,-27.104
-2.9735,2.9109,-35.081
-2.9109,2.9109,-36.992
-2.8483,2.9109,-37.05
-2.7857,2.9109,-37.218
-2.7231,2.9109,-37.771
-2.6605,2.9109,-38.38
-2.5979,2.9109,-38.754
-2.5353,2.9109,-38.843
-2.4727,2.9109,-38.8
-2.4101,2.9109,-38.737
-2.3475,2.9109,-38.667
-2.2849,2.9109,-38.63
-2.2223,2.9109,-38.599
-2.1597,2.9109,-38.584
-2.0971,2.9109,-38.529
-2.0345,2.9109,-38.406
-1.9719,2.9109,-38.283
-1.9093,2.9109,-38.161
-1.8467,2.9109,-38.055
-1.7841,2.9109,-37.997
-1.7215,2.9109,-37.86
-1.6589,2.9109,-37.747
-1.5963,2.9109,-37.555
-1.5337,2.9109,-37.301
-1.4711,2.9109,-36.975
-1.4085,2.9109,-36.621
-1.3459,2.9109,-36.089
-1.2833,2.9109,-35.544
-1.2207,2.9109,-34.875
-1.1581,2.9109,-34.097
-1.0955,2.9109,-33.193
-1.0329,2.9109,-32.121
-0.9703,2.9109,-30.943
-0.9077,2.9109,-29.541
-0.8451,2.9109,-27.983
-0.7825,2.9109,-26.303
-0.7199,2.9109,-24.538
-0.6573,2.9109,-22.799
-0.5947,2.9109,-21.094
-0.5321,2.9109,-19.43
-0.4695,2.9109,-17.864
-0.4069,2.9109,-16.381
-0.3443,2.9109,-15.043
-0.2817,2.9109,-14.17
-0.2191,2.9109,-13.848
-0.1565,2.9109,-13.805
-0.0939,2.9109,-13.827
-0.0313,2.9109,-13.859
0.0313,2.9109,-13.875
0.0939,2.9109,-13.865
0.1565,2.9109,-13.829
0.2191,2.9109,-13.778
0.2817,2.9109,-13.731
0.3443,2.9109,-13.71
0.4069,2.9109,-13.754
0.4695,2.9109,-13.959
0.5321,2.9109,-14.581
0.5947,2.9109,-15.684
0.6573,2.9109,-17.05
0.7199,2.9109,-18.49
0.7825,2.9109,-19.884
0.8451,2.9109,-21.135
0.9077,2.9109,-22.269
0.9703,2.9109,-23.198
1.0329,2.9109,-23.882
1.0955,2.9109,-24.241
1.1581,2.9109,-24.367
1.2207,2.9109,-24.215
1.2833,2.9109,-23.847
1.3459,2.9109,-23.365
1.4085,2.9109,-22.796
1.4711,2.9109,-22.179
1.5337,2.9109,-21.596
1.5963,2.9109,-21.103
1.6589,2.9109,-20.704
1.7215,2.9109,-20.488
1.7841,2.9109,-20.455
1.8467,2.9109,-20.597
1.9093,2.9109,-20.906
1.9719,2.9109,-21.31
2.0345,2.9109,-21.859
2.0971,2.9109,-22.446
2.1597,2.9109,-23.124
2.2223,2.9109,-23.851
2.2849,2.9109,-24.63
2.3475,2.9109,-25.457
2.4101,2.9109,-26.407
2.4727,2.9109,-27.395
2.5353,2.9109,-28.372
2.5979,2.9109,-29.279
2.6605,2.9109,-30.013
2.7231,2.9109,-30.559
2.7857,2.9109,-31.124
2.8483,2.9109,-31.797
2.9109,2.9109,-32.27
2.9735,2.9109,-30.895
3.0361,2.9109,-24.51
3.0987,2.9109,-14.548
-3.0987,2.9735,-16.596
-3.0361,2.9735,-26.151
-2.9735,2.9735,-33.493
-2.9109,2.9735,-35.242
-2.8483,2.9735,-35.148
-2.7857,2.9735,-35.175
-2.7231,2.9735,-35.562
-2.6605,2.9735,-36.085
-2.5979,2.9735,-36.471
-2.5353,2.9735,-36.63
-2.4727,2.9735,-36.591
-2.4101,2.9735,-36.468
-2.3475,2.9735,-36.34
-2.2849,2.9735,-36.208
-2.2223,2.9735,-36.075
-2.1597,2.9735,-35.999
-2.0971,2.9735,-35.932
-2.0345,2.9735,-35.852
-1.9719,2.9735,-35.79
-1.9093,2.9735,-35.702
-1.8467,2.9735,-35.639
-1.7841,2.9735,-35.597
-1.7215,2.9735,-35.473
-1.6589,2.9735,-35.351
-1.5963,2.9735,-35.185
-1.5337,2.9735,-34.98
-1.4711,2.9735,-34.718
-1.4085,2.9735,-34.367
-1.3459,2.9735,-33.929
-1.2833,2.9735,-33.394
-1.2207,2.9735,-32.749
-1.1581,2.9735,-31.963
-1.0955,2.9735,-31.03
-1.0329,2.9735,-29.902
-0.9703,2.9735,-28.657
-0.9077,2.9735,-27.203
-0.8451,2.9735,-25.604
-0.7825,2.9735,-23.923
-0.7199,2.9735,-22.197
-0.6573,2.9735,-20.537
-0.5947,2.9735,-18.916
-0.5321,2.9735,-17.432
-0.4695,2.9735,-16.014
-0.4069,2.9735,-14.8
-0.3443,2.9735,-14.04
-0.2817,2.9735,-13.766
-0.2191,2.9735,-13.747
-0.1565,2.9735,-13.773
-0.0939,2.9735,-13.81
-0.0313,2.9735,-13.839
0.0313,2.9735,-13.847
0.0939,2.9735,-13.827
0.1565,2.9735,-13.784
0.2191,2.9735,-13.731
0.2817,2.9735,-13.688
0.3443,2.9735,-13.678
0.4069,2.9735,-13.74
0.4695,2.9735,-13.94
0.5321,2.9735,-14.564
0.5947,2.9735,-15.653
0.6573,2.9735,-16.929
0.7199,2.9735,-18.339
0.7825,2.9735,-19.677
0.8451,2.9735,-20.971
0.9077,2.9735,-22.142
0.9703,2.9735,-23.027
1.0329,2.9735,-23.735
1.0955,2.9735,-24.109
1.1581,2.9735,-24.134
1.2207,2.9735,-23.904
1.2833,2.9735,-23.442
1.3459,2.9735,-22.879
1.4085,2.9735,-22.244
1.4711,2.9735,-21.576
1.5337,2.9735,-20.972
1.5963,2.9735,-20.448
1.6589,2.9735,-20.05
1.7215,2.9735,-19.828
1.7841,2.9735,-19.77
1.8467,2.9735,-19.913
1.9093,2.9735,-20.167
1.9719,2.9735,-20.558
2.0345,2.9735,-21.026
2.0971,2.9735,-21.544
2.1597,2.9735,-22.103
2.2223,2.9735,-22.738
2.2849,2.9735,-23.41
